Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,705246.1737420433,2.0,4949328.150897055,1410492.3474840866,1868819.9944888677,7.017873099028486
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,818378.6554712699,1.0,2449083.7872788794,818378.6554712699,1034796.420375161,2.992604671328525
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,560484.2450836255,2.0,3467854.3515464575,1120968.490167251,1302448.8936445473,6.187246799468994
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,371660.6721344409,2.0,2539774.8916739016,743321.3442688818,967123.4967650262,6.833585262298584
SFH_0_Post2010_2020,Single family- Terraced houses,2020,897322.6393620666,1.0,2748388.6057004314,897322.6393620666,1209611.4186613332,3.0628767013549805
SFH_1_Post2010_2020,Single family- Terraced houses,2020,628234.7344230838,2.0,3838464.172782723,1256469.4688461677,1480926.7247380954,6.109920325095738
SFH_2_Post2010_2020,Single family- Terraced houses,2020,412076.8300132546,2.0,2813866.852472812,824153.6600265092,1089774.2868475136,6.82850053079253
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1752134.2009809937,3.0,15492112.58809475,5256402.602942981,3274127.7304139617,8.841852741314534
0_Other non-residential buildings_1955,Other non-residential buildings,1955,960874.4383964045,3.0,8648047.71965464,2882623.3151892135,2047836.5422665616,9.000185012817383
0_Other non-residential buildings_1975,Other non-residential buildings,1975,306881.56651827635,2.0,1971022.7021893947,613763.1330365527,610108.1268317174,6.4227471351623535
0_Other non-residential buildings_1985,Other non-residential buildings,1985,306767.322626968,2.0,1970288.942563784,613534.645253936,609880.999711249,6.4227471351623535
0_Other non-residential buildings_1995,Other non-residential buildings,1995,374833.58092425135,3.0,2971656.6691246717,1124500.742772754,649030.9499387792,7.92793607711792
0_Other non-residential buildings_2005,Other non-residential buildings,2005,426813.2954922477,2.0,2909844.2618394243,853626.5909844954,767950.8304450932,6.8176045417785645
0_Other non-residential buildings_2020,Other non-residential buildings,2020,385022.1666053093,2.0,2377732.080082983,770044.3332106186,590803.5519913582,6.175571918487549
0_Sport_1900,Sport,1900,38189.51594130311,4.0,420980.7936363125,152758.06376521243,54876.65585175937,11.023465033789787
0_Sport_1955,Sport,1955,21800.88687383539,4.0,240321.31415933114,87203.54749534155,31326.916216413836,11.023465033789787
0_Sport_1975,Sport,1975,4601.085306495465,3.0,35175.854348383415,13803.255919486397,12742.889409825533,7.645121097564697
0_Sport_1985,Sport,1985,4599.372444117906,3.0,35162.75930808351,13798.117332353717,12738.145569101544,7.645121097564697
0_Sport_1995,Sport,1995,17504.433624807625,3.0,159699.10850829238,52513.30087442288,10594.007188054293,9.123351942216724
0_Sport_2005,Sport,2005,6439.692443528557,3.0,59038.90623224152,19319.07733058567,22307.19573792157,9.167969860357463
0_Sport_2020,Sport,2020,4227.119618468729,3.0,33226.52376437978,12681.358855406186,8884.956489169394,7.860322575024756
