Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,1835499.809811142,3.0,17786416.403756972,5506499.429433426,4010779.0406833244,9.690230589338524
Apartment Block_AB_1_Before1945,Apartment Block,1900,101935.3977661551,4.0,1291661.7760796775,407741.5910646204,277677.769250968,12.67137622833252
Apartment Block_AB_2_Before1945,Apartment Block,1900,807616.1720206724,5.0,11111002.56421643,4038080.860103362,2078521.4152265505,13.757776217403462
Apartment Block_AB_3_Before1945,Apartment Block,1900,276149.8467081265,6.0,5306270.871049942,1656899.080248759,1081341.6289683792,19.215186733955882
Apartment Block_AB_0_1945to1969,Apartment Block,1955,1995304.5118223857,3.0,19471588.62247274,5985913.535467157,4285700.398951262,9.758705253810415
Apartment Block_AB_1_1945to1969,Apartment Block,1955,107403.21514124861,4.0,1360946.547187301,429612.86056499445,292572.4119821485,12.67137622833252
Apartment Block_AB_2_1945to1969,Apartment Block,1955,834123.6870492715,5.0,11687659.238256123,4170618.4352463577,2235028.1514630215,14.01190185546875
Apartment Block_AB_3_1945to1969,Apartment Block,1955,220583.13850363772,7.0,4313755.743719922,1544081.969525464,864605.9085264184,19.55614455838737
Apartment Block_AB_0_1970to1979,Apartment Block,1975,267200.74497610395,3.0,2549303.093682031,801602.2349283118,566158.1687103092,9.540778390831276
Apartment Block_AB_1_1970to1979,Apartment Block,1975,14852.382586475569,4.0,188200.12764036638,59409.530345902276,40458.72734156123,12.67137622833252
Apartment Block_AB_2_1970to1979,Apartment Block,1975,112371.01498281583,5.0,1518252.1418344788,561855.0749140792,296963.03454501205,13.511065483093262
Apartment Block_AB_3_1970to1979,Apartment Block,1975,43675.2137489575,6.0,824431.7274162354,262051.28249374504,160233.63995154962,18.876421124233513
Apartment Block_AB_0_1980to1989,Apartment Block,1985,263415.64006209,3.0,2513190.246511378,790246.92018627,558138.1010017174,9.540778390831276
Apartment Block_AB_1_1980to1989,Apartment Block,1985,14641.987116515667,4.0,185534.12748376763,58567.94846606267,39885.59822214583,12.67137622833252
Apartment Block_AB_2_1980to1989,Apartment Block,1985,110779.19277048545,5.0,1496744.9276862405,553895.9638524272,292756.32381358295,13.511065483093262
Apartment Block_AB_3_1980to1989,Apartment Block,1985,43056.52061546129,6.0,812753.0152816892,258339.12369276775,157963.8066918213,18.876421124233513
Apartment Block_AB_0_1990to2000,Apartment Block,1995,562015.0636209405,3.0,5468576.433444549,1686045.1908628216,1212857.6002391034,9.73030224174367
Apartment Block_AB_1_1990to2000,Apartment Block,1995,31973.90812007526,4.0,379428.15343155124,127895.63248030104,59023.179247871776,11.866805646861856
Apartment Block_AB_2_1990to2000,Apartment Block,1995,198718.03636264996,5.0,2826329.4018761185,993590.1818132498,563234.2796674307,14.22281265258789
Apartment Block_AB_3_1990to2000,Apartment Block,1995,60859.78885609173,7.0,1223859.5310834541,426018.5219926421,227027.12241066596,20.109493543879633
Apartment Block_AB_0_2000to2010,Apartment Block,2005,131207.08190272993,3.0,1186615.4928781483,393621.2457081898,262371.33710316604,9.04383723553766
Apartment Block_AB_1_2000to2010,Apartment Block,2005,6087.976412302349,4.0,67552.1992224427,24351.905649209395,9938.104381550274,11.096002127395863
Apartment Block_AB_2_2000to2010,Apartment Block,2005,83827.31910969812,4.0,1010063.8948671508,335309.27643879247,181445.8835472507,12.049340305698681
Apartment Block_AB_3_2000to2010,Apartment Block,2005,26293.663501691684,6.0,481153.9614050383,157761.9810101501,89435.03892408883,18.299236292199517
Apartment Block_AB_0_Post2010,Apartment Block,2020,74771.427111554,3.0,666143.2215334935,224314.28133466202,159382.22288033713,8.909061218527393
Apartment Block_AB_1_Post2010,Apartment Block,2020,52134.20028499353,4.0,581700.6285869161,208536.80113997412,105514.2329991511,11.157754898071289
Apartment Block_AB_2_Post2010,Apartment Block,2020,21061.247855379523,5.0,319950.30400844873,105306.23927689761,52853.04929651127,15.191421999562392
Apartment Block_AB_3_Post2010,Apartment Block,2020,8833.41223684206,7.0,175505.79916567518,61833.88565789442,30707.398672144504,19.86840356365146
SFH_0_Before1945_1900,Single family- Terraced houses,1900,5676077.051365662,1.0,16136472.298809458,5676077.051365662,5996056.900187213,2.842891693115235
SFH_1_Before1945_1900,Single family- Terraced houses,1900,338858.96299971145,2.0,1806574.0656528743,677717.9259994229,636033.8321100286,5.331345081329346
SFH_2_Before1945_1900,Single family- Terraced houses,1900,3659765.8969844566,2.0,24567588.983325604,7319531.793968913,9785581.25955469,6.71288537979126
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,6385105.841758343,1.0,18374090.83527647,6385105.841758343,6968477.230881752,2.877648591995239
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,356174.87571942125,2.0,1898891.1717598275,712349.7514388425,668535.5733244381,5.331345081329346
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,3818515.620199531,2.0,25653257.457885586,7637031.240399062,10178573.244379178,6.718122959136963
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,2240106.5454594586,1.0,6143203.612417718,2240106.5454594586,2288825.2316748733,2.7423711719737476
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,85056.66148501445,2.0,394275.16176445945,170113.3229700289,142204.8798570199,4.635441303253174
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,770156.7130450858,2.0,4881709.954934756,1540313.4260901716,1804503.5796108833,6.338593006134033
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,2208373.706189525,1.0,6056180.388798975,2208373.706189525,2256402.254588839,2.7423711719737476
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,83851.76818508994,2.0,388689.94959597633,167703.53637017988,140190.43790779664,4.635441303253174
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,759246.8484061662,2.0,4812556.763236632,1518493.6968123324,1778941.3927721016,6.338593006134033
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,2765912.3653882737,1.0,7742419.208624695,2765912.3653882737,2934493.6376788598,2.7992279529571533
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,131669.79986650607,2.0,697230.4356459344,263339.59973301215,267305.24768543587,5.295295020975381
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1180853.6268513403,2.0,7676562.672406427,2361707.2537026806,2939787.2803725675,6.500858783721924
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,2053680.3118339803,1.0,5529405.700490538,2053680.3118339803,1996246.3372608947,2.6924374103546143
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,110982.06281446056,1.0,472801.4735308824,110982.06281446056,172155.3316108024,4.260161160649089
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,498258.09736614645,2.0,3082480.883108293,996516.1947322929,1131332.28505811,6.186514377593994
SFH_0_Post2010_2020,Single family- Terraced houses,2020,953938.2687890732,1.0,2431086.787077999,953938.2687890732,1127470.9290563532,2.5484739071889995
SFH_1_Post2010_2020,Single family- Terraced houses,2020,909598.9103114889,1.0,2742400.256202549,909598.9103114889,805821.9438118298,3.014955520629883
SFH_2_Post2010_2020,Single family- Terraced houses,2020,307498.56612625264,2.0,1972129.8322184868,614997.1322525053,709299.9021618529,6.4134602546691895
0_Education_1900,Education,1900,262031.77753347796,4.0,2992625.614298302,1048127.1101339118,594381.0756089721,11.420849953650967
0_Education_1955,Education,1955,273751.87711217813,4.0,3126479.113028485,1095007.5084487125,620966.4213231653,11.420849953650967
0_Education_1975,Education,1975,57182.77818561808,3.0,597566.175551625,171548.33455685424,125224.88308257076,10.450107436401499
0_Education_1985,Education,1985,56372.739969868686,3.0,589101.1891694528,169118.21990960606,123450.97590145475,10.450107436401499
0_Education_1995,Education,1995,77964.8309779585,4.0,859347.3514563673,311859.323911834,165205.35132769358,11.02224349975586
0_Education_2005,Education,2005,32362.881885009647,4.0,342307.0624277472,129451.52754003859,70615.66159288885,10.577150194596928
0_Education_2020,Education,2020,30440.765942268103,3.0,305228.1796411414,91322.29782680431,72758.31458776224,10.026954650878906
0_Offices_1900,Offices,1900,51981.08166053075,5.0,709848.9984306064,259905.40830265373,186811.01647368178,13.65591049194336
0_Offices_1955,Offices,1955,54503.47017304074,5.0,744294.510183349,272517.3508652037,195876.04449754689,13.65591049194336
0_Offices_1975,Offices,1975,10115.993921566413,4.0,126733.98986865443,40463.97568626565,30205.70989647751,12.528080863954324
0_Offices_1985,Offices,1985,9972.693054998543,4.0,124938.70502441743,39890.77221999417,29777.822687665048,12.528080863954324
0_Offices_1995,Offices,1995,11210.799533101079,4.0,130435.5279982677,44843.198132404315,43759.2419898606,11.634810489041653
0_Offices_2005,Offices,2005,5506.663155496128,4.0,58050.26038565438,22026.65262198451,12022.02855874548,10.541821561704783
0_Offices_2020,Offices,2020,5163.276611272899,3.0,48940.07564271594,15489.829833818696,16840.374255264458,9.478491920395252
0_Other non-residential buildings_1900,Other non-residential buildings,1900,972660.6631234429,3.0,8305094.447272416,2917981.989370329,2322877.637461006,8.538532257080078
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1025489.9775582155,3.0,8693807.02327398,3076469.9326746464,2257311.3117040657,8.477710376043579
0_Other non-residential buildings_1975,Other non-residential buildings,1975,357069.7961126234,2.0,2410244.7663985244,714139.5922252468,703713.0216395508,6.750066212932524
0_Other non-residential buildings_1985,Other non-residential buildings,1985,352011.6266826216,2.0,2376101.787829781,704023.2533652432,693744.3832044234,6.750066212932524
0_Other non-residential buildings_1995,Other non-residential buildings,1995,434553.03765911626,3.0,3289621.1827891227,1303659.1129773487,1077976.038451686,7.570125848181633
0_Other non-residential buildings_2005,Other non-residential buildings,2005,253965.02929274397,2.0,1465074.6165682669,507930.05858548795,441939.78645661304,5.768804550170898
0_Other non-residential buildings_2020,Other non-residential buildings,2020,159333.4959066057,2.0,856995.3532336773,318666.9918132114,273740.22572702286,5.378626436063453
0_Health_1900,Health,1900,54660.54911748331,3.0,483858.5700809416,163981.64735244992,88642.54302566762,8.852062006200708
0_Health_1955,Health,1955,57105.39410809323,3.0,505500.4895333698,171316.18232427968,92607.32714822431,8.852062006200708
0_Health_1975,Health,1975,11083.486070705456,3.0,83281.13396818646,33250.45821211637,18739.94088517869,7.513983726501465
0_Health_1985,Health,1985,10926.479930642547,3.0,82101.39238679296,32779.43979192764,18474.475149523038,7.513983726501465
0_Health_1995,Health,1995,16425.257269007525,3.0,136848.7862206913,49275.771807022575,31743.600668506,8.3316068649292
0_Health_2005,Health,2005,8586.06663157041,3.0,64515.56494427731,25758.19989471123,14517.30800989706,7.513983726501465
0_Health_2020,Health,2020,6463.767581264881,3.0,48568.644417512056,19391.302743794644,10928.928100392195,7.513983726501465
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,19852.14728369829,4.0,249477.9012153761,79408.58913479316,52989.811302078786,12.566796812969264
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,20759.243923942024,4.0,260877.20038304618,83036.9756957681,55411.05466242477,12.566796812969264
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,4417.629012420671,4.0,51896.828755577284,17670.516049682683,8864.775575177053,11.747665684389386
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,4355.049885686951,4.0,51161.67009588851,17420.199542747803,8739.19918281245,11.747665684389386
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,5823.94346799356,4.0,73188.31421249463,23295.77387197424,15545.404786331088,12.566796812969264
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,2890.704546621699,3.0,26511.202020660592,8672.113639865098,6528.204627945551,9.171190480757929
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,1365.2150845708181,3.0,11445.844976457638,4095.645253712454,1580.9510899121938,8.383913352419382
0_Trade_1900,Trade,1900,238364.64949809347,4.0,2804992.7329765284,953458.5979923739,537917.5087475382,11.767654049720841
0_Trade_1955,Trade,1955,249026.17099161804,4.0,2930453.829555989,996104.6839664722,561977.3644909585,11.767654049720841
0_Trade_1975,Trade,1975,29219.05376192075,4.0,331525.20826562017,116876.215047683,68541.31017397741,11.346199331672914
0_Trade_1985,Trade,1985,28805.14329925728,4.0,326828.89765077544,115220.57319702912,67570.36958032123,11.346199331672914
0_Trade_1995,Trade,1995,43985.13566840993,4.0,492140.80867470155,175940.54267363972,109451.54858073851,11.18879824276992
0_Trade_2005,Trade,2005,22565.35496372617,3.0,211811.01214228972,67696.06489117851,32939.38844514906,9.386557955005632
0_Trade_2020,Trade,2020,14779.025544266216,3.0,137008.51979190117,44337.07663279865,30528.086851122844,9.270470463802402
0_Sport_1900,Sport,1900,3635.119236817591,2.0,22806.125050597162,7270.238473635182,5728.467433913638,6.273831355959333
