Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,962114.7810316695,5.0,13094373.581627723,4810573.905158347,3024744.4616171513,13.6099910736084
Apartment Block_AB_1_Before1945,Apartment Block,1900,1531508.7730795334,6.0,25404399.151150193,9189052.6384772,4617465.927783926,16.58782476320226
Apartment Block_AB_2_Before1945,Apartment Block,1900,821331.7628322903,7.0,18041767.95116412,5749322.339826032,1741463.656882999,21.966480255126953
Apartment Block_AB_3_Before1945,Apartment Block,1900,607903.3793013763,9.0,16723193.365790669,5471130.413712387,2750640.725975781,27.509623955388346
Apartment Block_AB_0_1945to1969,Apartment Block,1955,798669.842708929,5.0,10869889.430028748,3993349.213544645,2510898.108024135,13.6099910736084
Apartment Block_AB_1_1945to1969,Apartment Block,1955,1271334.6629922667,6.0,21088676.60510052,7628007.9779536,3833046.595856879,16.58782476320226
Apartment Block_AB_2_1945to1969,Apartment Block,1955,681803.1723093549,7.0,14976815.922416363,4772622.206165484,1445622.219247746,21.966480255126953
Apartment Block_AB_3_1945to1969,Apartment Block,1955,504632.19763471774,9.0,13882241.992712297,4541689.77871246,2283359.36550957,27.509623955388346
Apartment Block_AB_0_1970to1979,Apartment Block,1975,214395.1605197958,4.0,2646060.1656552297,857580.6420791832,545349.9303045992,12.3419771194458
Apartment Block_AB_1_1970to1979,Apartment Block,1975,107186.87750624106,5.0,1592884.0100484425,535934.3875312053,248803.49235895887,14.860811762668385
Apartment Block_AB_2_1970to1979,Apartment Block,1975,100253.5256855072,7.0,2180575.636291134,701774.6797985503,385864.928871833,21.750612972271373
Apartment Block_AB_3_1970to1979,Apartment Block,1975,26070.464204426386,11.0,857197.7773516959,286775.1062486902,206356.63660815894,32.8800350707279
Apartment Block_AB_0_1980to1989,Apartment Block,1985,276195.7669450135,4.0,3408801.8361231415,1104783.067780054,702550.1036903345,12.3419771194458
Apartment Block_AB_1_1980to1989,Apartment Block,1985,138084.09559013334,5.0,2052041.7519832791,690420.4779506667,320522.4932506602,14.860811762668385
Apartment Block_AB_2_1980to1989,Apartment Block,1985,129152.16625467436,7.0,2809138.7827358693,904065.1637827206,497092.6568890469,21.750612972271373
Apartment Block_AB_3_1980to1989,Apartment Block,1985,33585.42160231838,11.0,1104289.8401494108,369439.6376255022,265840.0934703999,32.8800350707279
Apartment Block_AB_0_1990to2000,Apartment Block,1995,351186.4429937944,4.0,3730976.4952918156,1404745.7719751776,859861.9742881855,10.623919486999512
Apartment Block_AB_1_1990to2000,Apartment Block,1995,169864.9533803616,5.0,2571195.2708710595,849324.766901808,428214.67015008064,15.136702537536621
Apartment Block_AB_2_1990to2000,Apartment Block,1995,193369.5963780835,6.0,3313609.489825289,1160217.578268501,641020.5624841263,17.136145246672573
