Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_1_1980to1989,Apartment Block,1985,137266.8452843448,4.0,1655343.8274881428,549067.3811373792,312940.9894144021,12.059312822838901
Apartment Block_AB_2_1980to1989,Apartment Block,1985,82764.99574095018,4.0,1015893.8875006565,331059.9829638007,170594.88098060986,12.274438950982946
Apartment Block_AB_3_1980to1989,Apartment Block,1985,47959.13472007734,6.0,894139.3619945864,287754.80832046404,168121.9625682657,18.643775939941406
Apartment Block_AB_0_1990to2000,Apartment Block,1995,301434.1455311758,3.0,2805759.118136186,904302.4365935273,738732.3675130969,9.308033478397029
Apartment Block_AB_1_1990to2000,Apartment Block,1995,199753.334433135,4.0,2431325.945145272,799013.33773254,416169.8475057746,12.17164134979248
Apartment Block_AB_2_1990to2000,Apartment Block,1995,308267.7267088251,4.0,3764194.474886008,1233070.9068353004,691260.7930044185,12.210796488733592
Apartment Block_AB_3_1990to2000,Apartment Block,1995,79169.11931642429,6.0,1446078.6022337428,475014.7158985457,230473.70728624472,18.265690141809394
Apartment Block_AB_0_2000to2010,Apartment Block,2005,48563.50656287751,3.0,445208.3171638032,145690.51968863254,184899.26660638925,9.167548817492628
Apartment Block_AB_1_2000to2010,Apartment Block,2005,195963.31997508102,3.0,1845765.9252493747,587889.959925243,377688.65695831494,9.418935775756836
Apartment Block_AB_2_2000to2010,Apartment Block,2005,40104.8767177955,4.0,465666.4463320535,160419.506871182,74941.68327106057,11.611217498779297
Apartment Block_AB_3_2000to2010,Apartment Block,2005,59826.21059215609,5.0,917680.1372518986,299131.05296078045,160643.2539446613,15.339098501622585
Apartment Block_AB_0_Post2010,Apartment Block,2020,185767.11782820875,3.0,1673928.8372842264,557301.3534846263,392430.9673420411,9.010899543762207
Apartment Block_AB_1_Post2010,Apartment Block,2020,41580.40637735721,4.0,441162.0303009193,166321.62550942885,103088.08001414922,10.609853744506836
Apartment Block_AB_2_Post2010,Apartment Block,2020,69690.4474610402,4.0,876474.1553949561,278761.7898441608,157880.0054331331,12.576675675456682
Apartment Block_AB_3_Post2010,Apartment Block,2020,15332.834688398762,6.0,278097.13389425323,91997.00813039257,57227.473671742046,18.1373594345649
SFH_0_Before1945_1900,Single family- Terraced houses,1900,1194763.050510933,1.0,4691111.208465356,1194763.050510933,1973508.3774730472,3.9263946156179106
SFH_1_Before1945_1900,Single family- Terraced houses,1900,1319423.4068553173,2.0,9117843.700454088,2638846.8137106346,3157540.091606358,6.9104759344730295
SFH_2_Before1945_1900,Single family- Terraced houses,1900,429152.5782625757,3.0,3241933.2919830894,1287457.7347877272,846805.5596656867,7.554267307697549
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,1073339.700578848,1.0,4306588.75365881,1073339.700578848,1790881.3501264139,4.012325968503991
