Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_2000to2010,Apartment Block,2005,11257.591218153038,5.0,153665.57693882094,56287.95609076519,26002.557802156767,13.649951749094678
Apartment Block_AB_0_Post2010,Apartment Block,2020,32197.438225456863,3.0,264033.5418899,96592.31467637059,98785.33274183543,8.200451850891113
Apartment Block_AB_1_Post2010,Apartment Block,2020,43830.65624544604,3.0,378738.71112995484,131491.96873633814,68664.38973712981,8.640954609692967
Apartment Block_AB_2_Post2010,Apartment Block,2020,9831.439030807918,4.0,117718.48364562567,39325.75612323167,25936.156173596573,11.973677838690916
Apartment Block_AB_3_Post2010,Apartment Block,2020,3652.357875647946,5.0,50440.523239286726,18261.78937823973,7173.343340226909,13.810400009155273
SFH_0_Before1945_1900,Single family- Terraced houses,1900,7205622.79460574,1.0,18660071.385760367,7205622.79460574,5971257.060445583,2.5896542072296143
SFH_1_Before1945_1900,Single family- Terraced houses,1900,1176612.0293868443,2.0,5341508.867642393,2353224.0587736885,1568567.2604725657,4.539736747741699
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1289733.448103617,2.0,8208598.99344112,2579466.896207234,2084084.614425037,6.364570140838623
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,8067029.4782230565,1.0,20945452.85507742,8067029.4782230565,7558937.581482259,2.5964269638061523
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,4714305.008625049,1.0,16362605.032821042,4714305.008625049,4905567.999670722,3.470841407775879
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,2079522.74557984,2.0,12475591.570468856,4159045.49115968,3323983.4141215105,5.9992570877075195
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,2990346.752789142,1.0,7855682.550400114,2990346.752789142,2559457.5533744246,2.627013921737671
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,114266.78739399808,1.0,449095.1743635985,114266.78739399808,121079.85072785144,3.9302336628673564
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,569007.4285282054,2.0,3139568.516796783,1138014.8570564108,896628.3185576474,5.5176230737753125
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,2927106.403514903,1.0,7689549.272441135,2927106.403514903,2505329.7203808036,2.627013921737671
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,111850.254415506,1.0,439597.63510409987,111850.254415506,118519.2339555791,3.9302336628673564
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,556973.9650222767,2.0,3073172.4008990377,1113947.9300445535,877666.2741118415,5.5176230737753125
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,3235182.7298737755,1.0,8697709.088032067,3235182.7298737755,2699755.7020426313,2.6884753704071045
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,151089.34890713487,1.0,590331.8520714351,151089.34890713487,161227.944978274,3.907170534133911
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,817665.3271531495,2.0,4603887.8871243475,1635330.654306299,1355047.2990819404,5.630528450012207
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,2378834.5363292303,1.0,6042823.23747313,2378834.5363292303,2228023.575037822,2.540245294570923
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1633502.8859176298,1.0,4763049.749951024,1633502.8859176298,1105827.1823864002,2.915850220414733
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,547296.5076523019,2.0,3066723.9952774267,1094593.0153046038,912589.7931630758,5.60340501428107
SFH_0_Post2010_2020,Single family- Terraced houses,2020,4393767.975254933,1.0,11550908.846789297,4393767.975254933,3662344.2289813785,2.62893009185791
SFH_1_Post2010_2020,Single family- Terraced houses,2020,110870.44849092513,1.0,401126.7484004845,110870.44849092513,117345.48006320256,3.6179771423339844
SFH_2_Post2010_2020,Single family- Terraced houses,2020,688209.1481536791,2.0,3686657.23257368,1376418.2963073582,1086479.7423083896,5.356884956359863
0_Other non-residential buildings_1900,Other non-residential buildings,1900,923224.9432251311,2.0,6889616.412850379,1846449.8864502623,2209688.023713858,7.462554454803466
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1250629.8316087963,2.0,8451235.662466882,2501259.6632175925,2697256.792057457,6.7575836181640625
0_Other non-residential buildings_1975,Other non-residential buildings,1975,279367.4296586852,2.0,2004879.6491879092,558734.8593173705,738279.1693340568,7.176497459411621
0_Other non-residential buildings_1985,Other non-residential buildings,1985,273459.3209047479,2.0,1962480.1217253504,546918.6418094957,722665.9189686825,7.176497459411621
0_Other non-residential buildings_1995,Other non-residential buildings,1995,273709.9690879654,2.0,1675579.994339674,547419.9381759308,550435.9680100193,6.121735353384857
0_Other non-residential buildings_2005,Other non-residential buildings,2005,363232.2857275098,3.0,3080784.3030904047,1089696.8571825295,619612.1420824939,8.481581687927246
0_Other non-residential buildings_2020,Other non-residential buildings,2020,406214.2724890154,2.0,2826653.2124122265,812428.5449780308,925792.2178109848,6.958527565002441
0_Offices_1900,Offices,1900,105288.42105231462,3.0,935219.9206448175,315865.26315694384,121866.75463849923,8.882457456362985
0_Offices_1955,Offices,1955,118842.0126875068,3.0,1055609.1217253292,356526.0380625204,137554.44574230717,8.882457456362985
0_Offices_1975,Offices,1975,14470.530837876206,3.0,116499.13603694859,43411.59251362862,24436.732730186144,8.050785236711247
0_Offices_1985,Offices,1985,14164.505650824774,3.0,114035.39297897313,42493.516952474325,23919.94065196418,8.050785236711247
0_Offices_1995,Offices,1995,23815.257695457407,2.0,156964.3726735243,47630.515390914814,35870.582812127126,6.59091640664733
0_Offices_2005,Offices,2005,19398.904326283624,2.0,112197.6607896734,38797.80865256725,22395.57346115657,5.783711229384049
0_Offices_2020,Offices,2020,15824.262887613397,2.0,89815.95652772584,31648.525775226793,21226.10126288913,5.675838246976432
0_Trade_1900,Trade,1900,841704.3152742154,3.0,7170975.128163503,2525112.9458226464,758437.2733114127,8.519589359390773
0_Trade_1955,Trade,1955,950869.4491859362,3.0,8015365.764830889,2852608.3475578087,936722.2921477245,8.429512349663826
0_Trade_1975,Trade,1975,140008.94922894318,3.0,1069446.2409827502,420026.8476868295,168333.31778063878,7.63841345051442
