Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Post2010,Apartment Block,2020,115164.79252622428,3.0,994128.5152118518,345494.37757867284,300675.9258161537,8.63222599029541
Apartment Block_AB_1_Post2010,Apartment Block,2020,39190.37805480469,3.0,364657.6219188026,117571.13416441408,107233.35309516125,9.304774284362793
Apartment Block_AB_2_Post2010,Apartment Block,2020,42290.10885974903,4.0,517367.9815359112,169160.43543899612,132328.28514865262,12.233782212566798
Apartment Block_AB_3_Post2010,Apartment Block,2020,6046.488270034318,6.0,103553.89623810393,36278.929620205905,28018.326346807473,17.12628746032715
SFH_0_Before1945_1900,Single family- Terraced houses,1900,3444891.393496328,1.0,9743518.141346345,3444891.393496328,3107830.589979316,2.8283963203430176
SFH_1_Before1945_1900,Single family- Terraced houses,1900,456416.2034096453,2.0,2096771.6230605755,912832.4068192906,562389.8092900437,4.593990325927734
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1277254.9482755081,2.0,7815064.365809347,2554509.8965510163,2457251.6111874445,6.118640899658203
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,6076721.008811025,1.0,17187375.341072213,6076721.008811025,5482152.346981676,2.8283963203430176
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,780245.3183792073,2.0,3584439.4444844835,1560490.6367584146,961407.6198975251,4.593990325927734
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,2166090.4959395756,2.0,13253529.900816808,4332180.991879151,4167241.1356179956,6.118640899658203
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,2267927.8034327226,1.0,6003794.444965443,2267927.8034327226,1849014.1941620708,2.6472599506378174
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,917507.4254637886,1.0,4018184.71265207,917507.4254637886,1160581.6090963667,4.379457431225614
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,350263.7377729443,2.0,2322662.104027046,700527.4755458887,705795.2125435999,6.631180603493397
