Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,1335283.1069553779,1.0,3811562.566829351,1335283.1069553779,1279437.6649271792,2.8544977068722286
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,1378226.447636056,2.0,8227554.856463895,2756452.895272112,2642473.744549805,5.969668388366699
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,882607.8172868879,2.0,5562481.511576764,1765215.6345737758,1808346.495726651,6.302325226028112
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,511591.2635894972,1.0,1389021.70928308,511591.2635894972,510276.13017566147,2.7151005268096924
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,95444.048535343,2.0,462682.71459506,190888.097070686,137847.2968562446,4.84768533706665
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,289179.812974744,2.0,1689636.3988457725,578359.625949488,620071.8552774279,5.842857360839844
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,511400.81169179955,1.0,1388504.6132353093,511400.81169179955,510086.1678673533,2.7151005268096924
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,95408.5172402228,2.0,462510.47005669883,190817.0344804456,137795.9799531869,4.84768533706665
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,289072.1589781326,2.0,1689007.3918992474,578144.3179562652,619841.0189243638,5.842857360839844
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,677893.8321619027,1.0,1944638.3363727422,677893.8321619027,733240.9577416923,2.868647336959839
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,160042.58409459057,2.0,902465.3672175136,320085.16818918113,269423.58722672996,5.638907746479063
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,763961.3701961087,2.0,4412280.249421358,1527922.7403922174,1466816.6695997834,5.7755279541015625
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,766060.163904983,1.0,2141401.4050882854,766060.163904983,783864.506575791,2.795343637466431
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,117588.64742905757,2.0,590428.3438245859,235177.29485811514,150411.27641720304,5.021133899688721
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,541646.0861161787,2.0,3192863.939477368,1083292.1722323573,1082395.9506736936,5.894742012023926
SFH_0_Post2010_2020,Single family- Terraced houses,2020,854159.1641554377,1.0,2387668.384905548,854159.1641554377,874011.0546081576,2.795343637466431
SFH_1_Post2010_2020,Single family- Terraced houses,2020,96756.94164202244,2.0,463965.2292391967,193513.8832840449,116804.06814644433,4.795162200927734
SFH_2_Post2010_2020,Single family- Terraced houses,2020,474804.53587875195,2.0,2783209.617321346,949609.0717575039,953766.8313582639,5.861800819089222
0_Offices_1900,Offices,1900,156181.1248319238,3.0,1591077.2879833353,468543.3744957714,137909.79821142572,10.18738525347152
0_Offices_1955,Offices,1955,88809.28750051442,3.0,904734.4258540531,266427.86250154325,78419.6613494551,10.18738525347152
0_Offices_1975,Offices,1975,7146.617921566672,3.0,65710.46040184912,21439.853764700016,12325.069918951973,9.194623404107235
0_Offices_1985,Offices,1985,7143.957424716642,3.0,65685.99813524529,21431.872274149926,12320.481621374622,9.194623404107235
0_Offices_1995,Offices,1995,19994.086674168546,2.0,142634.99831761073,39988.17334833709,39262.008318344044,7.133859157562256
0_Offices_2005,Offices,2005,13721.473199188626,2.0,84304.97415622725,27442.94639837725,24155.03201726789,6.144017696380615
0_Offices_2020,Offices,2020,9325.341510316799,2.0,60044.54493512875,18650.683020633598,5950.22648092597,6.43885747977169
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1035633.9252173337,2.0,7693322.6455889195,2071267.8504346674,1400977.2298039861,7.428612039697745
0_Other non-residential buildings_1955,Other non-residential buildings,1955,373247.9040593305,3.0,2845902.4301024936,1119743.7121779916,571810.6333443298,7.6246976852417
0_Other non-residential buildings_1975,Other non-residential buildings,1975,89428.6476341162,2.0,482264.1925507771,178857.2952682324,150423.7586145779,5.392725992278091
