Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,2552484.5141683933,4.0,32834338.961731825,10209938.056673573,6862049.12184418,12.863678028005332
Apartment Block_AB_1_Before1945,Apartment Block,1900,2267500.125870529,6.0,42953749.72364156,13605000.755223176,7647502.581386599,18.943218231201172
Apartment Block_AB_2_Before1945,Apartment Block,1900,362825.02182655415,7.0,7618519.238969767,2539775.152785879,1050361.3258357155,20.997777938842773
Apartment Block_AB_3_Before1945,Apartment Block,1900,604783.931460793,9.0,16696203.303127654,5443055.383147137,3011589.7881052075,27.606889724731445
Apartment Block_AB_0_1945to1969,Apartment Block,1955,2666455.9553850866,4.0,34245494.276881985,10665823.821540346,7191024.21955914,12.84307517164156
Apartment Block_AB_1_1945to1969,Apartment Block,1955,2368933.1726547866,6.0,44875218.06473139,14213599.03592872,7989601.564434156,18.943218231201172
Apartment Block_AB_2_1945to1969,Apartment Block,1955,379053.379415389,7.0,7959278.687932254,2653373.6559077227,1097341.6556578774,20.997777938842773
Apartment Block_AB_3_1945to1969,Apartment Block,1955,632422.3574528899,9.0,17459214.281656623,5691801.217076009,3149218.4471141426,27.606889724731445
Apartment Block_AB_0_1970to1979,Apartment Block,1975,476426.991844832,4.0,5481130.82218469,1905707.967379328,1406140.3278350984,11.50466055871546
Apartment Block_AB_1_1970to1979,Apartment Block,1975,559808.718292617,6.0,9861891.203885881,3358852.309755702,1752860.0776090068,17.616537366484856
Apartment Block_AB_2_1970to1979,Apartment Block,1975,98203.61814048121,7.0,2026030.0933029603,687425.3269833685,297056.87748726085,20.630910873413086
Apartment Block_AB_3_1970to1979,Apartment Block,1975,149663.46545457127,9.0,4038912.5352080683,1346971.1890911413,749247.1647319307,26.986629789312452
Apartment Block_AB_0_1980to1989,Apartment Block,1985,469678.03555669734,4.0,5403486.370964093,1878712.1422267894,1386221.264117077,11.50466055871546
Apartment Block_AB_1_1980to1989,Apartment Block,1985,551878.5954529268,6.0,9722189.898559665,3311271.572717561,1728029.460860801,17.616537366484856
Apartment Block_AB_2_1980to1989,Apartment Block,1985,96812.4880460246,7.0,1997329.8123109033,677687.4163221723,292848.83739807917,20.630910873413086
Apartment Block_AB_3_1980to1989,Apartment Block,1985,147543.36688002906,9.0,3981698.2198600485,1327890.3019202615,738633.4999934905,26.986629789312452
Apartment Block_AB_0_1990to2000,Apartment Block,1995,1050204.9890470672,4.0,11967425.857582003,4200819.956188269,3466629.346989545,11.395323753356934
Apartment Block_AB_1_1990to2000,Apartment Block,1995,1314335.7161840734,6.0,23857270.87182293,7886014.29710444,4137598.843226924,18.151580740031953
Apartment Block_AB_2_1990to2000,Apartment Block,1995,63293.81065461027,7.0,1237771.2105183403,443056.6745822719,155026.10323368455,19.555959701538086
Apartment Block_AB_3_1990to2000,Apartment Block,1995,429515.5618709877,10.0,12348362.19390847,4295155.618709877,2237438.340800989,28.749510588437097
Apartment Block_AB_0_2000to2010,Apartment Block,2005,474737.0851254309,4.0,5502923.201357708,1898948.3405017236,1337875.3061555305,11.59151743939232
Apartment Block_AB_1_2000to2010,Apartment Block,2005,29747.59485914106,6.0,548941.5900714226,178485.56915484637,67576.52210688706,18.453310012817383
Apartment Block_AB_2_2000to2010,Apartment Block,2005,247600.83731097908,7.0,4941883.6483242065,1733205.8611768535,855185.9200295649,19.959074864182917
Apartment Block_AB_3_2000to2010,Apartment Block,2005,42007.890329980815,12.0,1517270.4697389514,504094.6839597698,360188.2997026647,36.11870193481445
Apartment Block_AB_0_Post2010,Apartment Block,2020,445571.7787770033,3.0,4677796.996651815,1336715.3363310099,1287140.9614227505,10.498413991773313
