Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,1296745.0106274455,3.0,12116570.099564126,3890235.0318823364,5077401.932609817,9.34383398452513
Apartment Block_AB_1_Before1945,Apartment Block,1900,1869362.3679447551,4.0,21340352.503276024,7477449.4717790205,5262507.584720253,11.415845782077223
Apartment Block_AB_2_Before1945,Apartment Block,1900,609884.0647811389,4.0,7219115.018102558,2439536.2591245556,1524400.0767144314,11.836864471435547
Apartment Block_AB_3_Before1945,Apartment Block,1900,530132.8392815156,6.0,9629001.003605997,3180797.035689093,2274261.6216659215,18.163373951057434
Apartment Block_AB_0_1945to1969,Apartment Block,1955,1414425.7862829173,3.0,13216159.730459,4243277.3588487515,5538180.723233427,9.34383398452513
Apartment Block_AB_1_1945to1969,Apartment Block,1955,2056033.8646372121,4.0,23358082.52396393,8224135.4585488485,5135457.22115261,11.360747955426051
Apartment Block_AB_2_1945to1969,Apartment Block,1955,660883.2697528006,4.0,7935419.912784688,2643533.0790112023,1828458.951531592,12.007294292308057
Apartment Block_AB_3_1945to1969,Apartment Block,1955,575690.8159417397,6.0,10464024.535660638,3454144.8956504385,2602412.2958264872,18.17646598815918
Apartment Block_AB_0_1970to1979,Apartment Block,1975,114649.03373560561,3.0,1019763.5179248631,343947.10120681685,455254.65598501544,8.894654273986816
Apartment Block_AB_1_1970to1979,Apartment Block,1975,75399.41974475952,3.0,760410.1259316974,226198.25923427855,190123.363023005,10.085092544555664
Apartment Block_AB_2_1970to1979,Apartment Block,1975,216336.6739976503,3.0,2268122.837661013,649010.0219929509,540668.2803841265,10.484227180480957
Apartment Block_AB_3_1970to1979,Apartment Block,1975,33982.40549130359,6.0,581917.7118497295,203894.43294782154,143842.07877386184,17.124088287353516
Apartment Block_AB_0_1980to1989,Apartment Block,1985,114384.92334095505,3.0,1017414.3472742802,343154.77002286515,454205.91197958414,8.894654273986816
Apartment Block_AB_1_1980to1989,Apartment Block,1985,75225.72643172964,3.0,758658.4127954205,225677.1792951889,189685.38675051325,10.085092544555664
Apartment Block_AB_2_1980to1989,Apartment Block,1985,215838.31162611322,3.0,2262897.8933396153,647514.9348783396,539422.7739175251,10.484227180480957
Apartment Block_AB_3_1980to1989,Apartment Block,1985,33904.1221754042,6.0,580577.1814368416,203424.7330524252,143510.71803793154,17.124088287353516
Apartment Block_AB_0_1990to2000,Apartment Block,1995,295724.90776139515,3.0,2644645.1170168663,887174.7232841854,1092664.4928443409,8.942923127566553
Apartment Block_AB_1_1990to2000,Apartment Block,1995,168435.2129511573,3.0,1751232.848533495,505305.6388534719,460083.39896724676,10.39707088470459
Apartment Block_AB_2_1990to2000,Apartment Block,1995,423770.7045058339,4.0,4617188.938867204,1695082.8180233357,926420.2231178087,10.895488739013672
Apartment Block_AB_3_1990to2000,Apartment Block,1995,109235.9893674762,6.0,1818016.616217451,655415.9362048572,476009.24947181204,16.64301872253418
Apartment Block_AB_0_2000to2010,Apartment Block,2005,146568.73033360892,3.0,1263274.4129173527,439706.1910008268,493783.7898553955,8.618989944458008
Apartment Block_AB_1_2000to2010,Apartment Block,2005,57002.72871121315,3.0,565005.0502003718,171008.18613363945,149598.8231023161,9.911894798278809
Apartment Block_AB_2_2000to2010,Apartment Block,2005,214388.94178080113,3.0,2239822.180150602,643166.8253424034,459702.6534792946,10.447470664978027
Apartment Block_AB_3_2000to2010,Apartment Block,2005,38292.32090777984,5.0,618569.5509143622,191461.6045388992,136527.7529255303,16.15387984457969
Apartment Block_AB_0_Post2010,Apartment Block,2020,129903.73706289216,3.0,1136702.7937524882,389711.2111886765,455418.75325496204,8.750347137451172
Apartment Block_AB_1_Post2010,Apartment Block,2020,51654.58733744174,3.0,512071.54672978783,154963.76201232523,141240.78021566616,9.913379878240042
Apartment Block_AB_2_Post2010,Apartment Block,2020,235747.67334284607,3.0,2351867.4947926025,707243.0200285382,465769.19815490406,9.976206600233544
Apartment Block_AB_3_Post2010,Apartment Block,2020,39096.0205300067,5.0,620102.1704370214,195480.1026500335,158325.13895793102,15.86100482940674
SFH_0_Before1945_1900,Single family- Terraced houses,1900,10595988.135894699,1.0,27640685.93138739,10595988.135894699,10135861.45028191,2.608599177055749
SFH_1_Before1945_1900,Single family- Terraced houses,1900,672941.4398789051,2.0,3995953.360268177,1345882.8797578102,1214460.0539746508,5.938040256500244
SFH_2_Before1945_1900,Single family- Terraced houses,1900,2022219.9321154733,2.0,12729244.958897525,4044439.8642309466,4480930.423014368,6.294688701629639
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,12909938.033734232,1.0,34733111.26144443,12909938.033734232,12517850.382614903,2.6904165744781494
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,744759.1350971564,2.0,4352087.822992927,1489518.2701943128,1325540.5489214996,5.8436179133609185
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,2249269.4689423935,2.0,14158451.113072183,4498538.937884787,4984037.508916127,6.294688701629639
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,3905140.4226122093,1.0,10125489.77998587,3905140.4226122093,3735970.2463879716,2.5928618907928467
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,529663.3925546169,1.0,1706891.8508587563,529663.3925546169,572024.5425262694,3.222597360610962
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,556078.4129734766,2.0,3300671.9117957074,1112156.8259469531,1144464.5028078977,5.9356231689453125
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,3896144.374895309,1.0,10102164.270692965,3896144.374895309,3727363.9062904897,2.5928618907928467
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,528443.2374160908,1.0,1702959.782129806,528443.2374160908,570706.8024393811,3.222597360610962
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,554797.4070694427,2.0,3293068.343472168,1109594.8141388854,1141828.0656600955,5.9356231689453125
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,4374747.4573789565,1.0,11619363.22425297,4374747.4573789565,4081384.57478358,2.6560077667236324
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,280666.3577527339,2.0,1426112.2955736658,561332.7155054678,460327.4031727682,5.081165790557861
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,998863.2509014615,2.0,5898603.013508444,1997726.501802923,2092668.7905640882,5.90531587600708
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,5845220.284005628,1.0,15342111.743905846,5845220.284005628,5460649.992480309,2.624727725982666
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,697517.6526759462,1.0,2296445.5068172035,697517.6526759462,793595.130031476,3.292311668395996
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,992719.8157669487,2.0,5579253.4609761285,1985439.6315338975,1969646.509107871,5.620169329113016
SFH_0_Post2010_2020,Single family- Terraced houses,2020,6442339.106860046,1.0,16878718.830332432,6442339.106860046,6082082.065068335,2.619967460632324
SFH_1_Post2010_2020,Single family- Terraced houses,2020,727854.4724612709,1.0,2384885.277049212,727854.4724612709,811139.6558920131,3.2765963077545166
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1068913.7030702413,2.0,5997559.151774073,2137827.4061404825,2051307.9532712707,5.610891819000244
