Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,757898.3731079454,1.0,1952117.5722199276,757898.3731079454,570528.9359540349,2.5756983277517773
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,25282.27052176926,1.0,84386.84754685398,25282.27052176926,15683.751163031182,3.337787540648013
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,88620.5409324478,2.0,523977.2645522629,177241.0818648956,140953.33702668734,5.912593841552735
SFH_0_Post2010_2020,Single family- Terraced houses,2020,576925.1821344539,1.0,1477778.2151887394,576925.1821344539,453635.7733486852,2.5614728927612305
SFH_1_Post2010_2020,Single family- Terraced houses,2020,20620.23646493592,1.0,67693.67797633127,20620.23646493592,18993.68455782971,3.2828759307121573
SFH_2_Post2010_2020,Single family- Terraced houses,2020,60154.77974520819,2.0,353688.16849980946,120309.55949041637,111917.66188443646,5.879635334014893
0_Other non-residential buildings_1900,Other non-residential buildings,1900,463829.9421821242,1.0,1993072.2449038,463829.9421821242,770870.8250329117,4.296989184284301
0_Other non-residential buildings_1955,Other non-residential buildings,1955,436901.40284236294,1.0,1877360.6026122717,436901.40284236294,726116.4367325072,4.296989184284301
0_Other non-residential buildings_1975,Other non-residential buildings,1975,91162.72319968406,1.0,323078.56910950644,91162.72319968406,103124.26621881881,3.5439767239272877
0_Other non-residential buildings_1985,Other non-residential buildings,1985,191016.7252985505,1.0,657992.9915072388,191016.7252985505,130093.24025274195,3.444687843322754
0_Other non-residential buildings_1995,Other non-residential buildings,1995,174886.48937102815,1.0,685585.5534601043,174886.48937102815,234780.9666904627,3.920174485323501
0_Other non-residential buildings_2005,Other non-residential buildings,2005,202981.35958121775,1.0,597061.2297677948,202981.35958121775,131223.2120169719,2.9414584225843465
0_Other non-residential buildings_2020,Other non-residential buildings,2020,140449.49481421715,1.0,413126.3494689955,140449.49481421715,90797.66671041648,2.9414584225843465
0_Trade_1900,Trade,1900,60053.86886512508,2.0,345258.0846913139,120107.73773025016,63063.558985117204,5.749139750958072
0_Trade_1955,Trade,1955,56567.326011441866,2.0,325213.46257778496,113134.65202288373,59402.28278322579,5.749139750958072
0_Trade_1975,Trade,1975,9875.0498807837,1.0,31732.99789751087,9875.0498807837,1800.3055081125508,3.213451909672024
0_Trade_1985,Trade,1985,15841.656358779357,1.0,50906.40087848749,15841.656358779357,2888.068571262074,3.213451909672024
0_Trade_1995,Trade,1995,41396.54828169044,1.0,142487.74460884917,41396.54828169044,26442.042820332106,3.4420199394226074
