Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,2389182.2003478687,2.0,15440848.616687573,4778364.400695737,5075334.754819773,6.462817534150121
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,946896.4218900067,2.0,6860022.455975578,1893792.8437800135,1865461.1242638372,7.244744300842285
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,3725131.2221939676,1.0,12285283.32759557,3725131.2221939676,4855419.037787566,3.29794646008738
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,2443355.5238979007,2.0,15790960.922009908,4886711.047795801,5190415.032815122,6.462817534150121
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,968366.750198976,2.0,7015569.494629196,1936733.500397952,1907759.3755399585,7.244744300842285
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,5992127.114642973,1.0,20819766.285003543,5992127.114642973,8131614.305421747,3.4745201306104203
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,4295373.7155229645,2.0,28002534.854882937,8590747.431045929,8948525.563103637,6.51923131942749
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1883054.1439761214,2.0,13959838.406624494,3766108.287952243,3666586.9099157997,7.413402557373048
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,7312834.747738967,1.0,23686557.55067294,7312834.747738967,7972202.899657254,3.2390390823471726
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,4345674.401801745,2.0,27728668.9349729,8691348.80360349,9232855.819996284,6.380751609802246
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1601079.324164456,2.0,11069213.333201433,3202158.648328912,3134646.522721986,6.9135945771943845
SFH_0_Post2010_2020,Single family- Terraced houses,2020,5608484.470789741,1.0,17879963.28598159,5608484.470789741,6107842.715562206,3.1880204677581787
SFH_1_Post2010_2020,Single family- Terraced houses,2020,3178732.384531105,2.0,20061305.550104283,6357464.76906221,6609041.957577248,6.311102390289307
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1204986.6176192726,2.0,8330788.945164406,2409973.235238545,2359163.005754237,6.9135945771943845
0_Other non-residential buildings_1900,Other non-residential buildings,1900,4348172.759731825,3.0,37755920.50072304,13044518.279195476,7339604.2398792505,8.6831693649292
0_Other non-residential buildings_1955,Other non-residential buildings,1955,2986487.066844797,3.0,26468536.829486545,8959461.200534392,6026433.271436397,8.86276626586914
0_Other non-residential buildings_1975,Other non-residential buildings,1975,1154146.6461493585,2.0,8567542.31781482,2308293.292298717,1241586.5541079803,7.423270124640722
0_Other non-residential buildings_1985,Other non-residential buildings,1985,1180316.2533383495,2.0,8761806.38103444,2360632.506676699,1269738.8106002926,7.423270124640722
0_Other non-residential buildings_1995,Other non-residential buildings,1995,2065347.3312383287,3.0,15654701.33439332,6196041.993714986,3046435.3502099393,7.5796942710876465
0_Other non-residential buildings_2005,Other non-residential buildings,2005,2748539.5171515318,2.0,18391442.98313636,5497079.0343030635,3272740.656717039,6.691351122430453
0_Other non-residential buildings_2020,Other non-residential buildings,2020,2217200.8394687967,2.0,14088655.035905063,4434401.6789375935,2536042.810299531,6.354252977497728
0_Education_1900,Education,1900,726345.4971708236,4.0,8511595.377351943,2905381.9886832945,1419408.4433877873,11.718383896513874
0_Education_1955,Education,1955,519626.90893323056,4.0,6089187.60183845,2078507.6357329222,1015443.5111447555,11.718383896513874
0_Education_1975,Education,1975,80632.54692177454,3.0,808597.9371735033,241897.64076532362,172703.22073690352,10.028183010986401
0_Education_1985,Education,1985,82460.8432536409,3.0,826932.4273877742,247382.52976092268,176619.16630763083,10.028183010986401
0_Education_1995,Education,1995,177057.28740811234,3.0,1596349.2456997915,531171.8622243371,302758.65613978996,9.016004193152744
0_Education_2005,Education,2005,93122.70712039458,3.0,747806.7833571619,279368.12136118376,146681.10363972417,8.030337674680707
0_Education_2020,Education,2020,71882.882872049,3.0,571126.8084086883,215648.648616147,83166.0584654076,7.945240724767395
0_Offices_1900,Offices,1900,200591.89197547387,4.0,2400403.400978005,802367.5679018955,359196.07460772974,11.966602325439453
0_Offices_1955,Offices,1955,143467.11641293686,4.0,1716813.9288911428,573868.4656517474,256903.8286807623,11.966602325439453
0_Offices_1975,Offices,1975,23384.88749943589,4.0,251251.93725593688,93539.54999774355,18251.880490059968,10.744201239454233
0_Offices_1985,Offices,1985,23915.126288467374,4.0,256948.92951025566,95660.5051538695,18665.73131610436,10.744201239454233
0_Offices_1995,Offices,1995,97675.2590138013,3.0,947509.4237499804,293025.7770414039,138411.87101145744,9.700608253479004
0_Offices_2005,Offices,2005,46739.2915850271,3.0,431953.1177376102,140217.8747550813,64107.95122309077,9.241755770983616
0_Offices_2020,Offices,2020,31311.56768209192,3.0,280274.57251866173,93934.70304627577,44945.912017093186,8.951151068649931
0_Trade_1900,Trade,1900,1064976.602677928,3.0,10481144.597738938,3194929.808033784,1335497.8357789132,9.841666541202562
0_Trade_1955,Trade,1955,752571.1922938657,3.0,7466742.833603032,2257713.5768815973,1140986.114348434,9.9216431748392
0_Trade_1975,Trade,1975,165798.67320431504,3.0,1463044.6344171772,497396.0196129451,147430.26117966074,8.824224019056265
0_Trade_1985,Trade,1985,169558.06215604735,3.0,1496218.3247020282,508674.186468142,150773.15702024943,8.824224019056265
0_Trade_1995,Trade,1995,491642.1520555732,3.0,4153101.7119675647,1474926.4561667196,552897.3831454011,8.447407722473145
0_Trade_2005,Trade,2005,280585.8614888617,3.0,2301264.946838402,841757.584466585,336275.7966499445,8.201642572534807
0_Trade_2020,Trade,2020,218240.81910261814,3.0,1755946.1580922846,654722.4573078544,179847.55214777717,8.045910775594313
0_Sport_1900,Sport,1900,46560.82691150028,3.0,449354.43300060165,139682.48073450083,45988.24284512744,9.650911781586368
0_Sport_1955,Sport,1955,32369.41122228972,3.0,324573.10107553494,97108.23366686916,40310.10799974697,10.027154922485352
0_Sport_1975,Sport,1975,9903.32187908546,2.0,72681.70289919396,19806.64375817092,6082.1781357036025,7.339123557388188
0_Sport_1985,Sport,1985,10127.873970716517,2.0,74329.71844474424,20255.747941433034,6220.088004606202,7.339123557388188
0_Sport_1995,Sport,1995,18299.427288742303,3.0,146967.36288622257,54898.281866226906,11629.068951079815,8.031254780122874
0_Sport_2005,Sport,2005,22747.880581403842,2.0,147236.30441416916,45495.761162807685,12521.17475741748,6.472528457641602
0_Sport_2020,Sport,2020,24250.542220267613,2.0,180090.34851483122,48501.084440535225,16299.255774772533,7.4262400765752385
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,51413.13416798735,4.0,583352.1357459867,205652.5366719494,141183.5200085883,11.34636402130127
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,35605.697948674846,4.0,408166.19123649725,142422.79179469938,102380.00405228994,11.463507661747386
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,7765.27827222012,3.0,74605.64474189686,23295.83481666036,29731.697592715704,9.60759449005127
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,7941.351462551004,3.0,76297.28455516562,23824.054387653014,30405.846627120598,9.60759449005127
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,17358.240420885322,2.0,118692.35889539013,34716.480841770644,40650.401051801615,6.837810516357422
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,12688.063624833567,2.0,79767.94643987753,25376.127249667134,32159.58429960233,6.286849498748779
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,11942.957997942862,2.0,72946.26957291782,23885.915995885724,32559.185052366967,6.107889652252197
0_Health_1900,Health,1900,107842.16967064425,4.0,1316637.6438405304,431368.678682577,219764.47577221796,12.208931328640848
0_Health_1955,Health,1955,77150.19022886678,4.0,941921.3744958126,308600.7609154671,157219.30635441482,12.208931328640848
0_Health_1975,Health,1975,16822.123110281296,4.0,183329.6803632308,67288.49244112518,28256.398846095926,10.898129752194233
0_Health_1985,Health,1985,17203.555015273323,4.0,187486.57475546052,68814.22006109329,28897.096335314378,10.898129752194233
0_Health_1995,Health,1995,38946.73222700217,4.0,424446.5412338343,155786.92890800867,65419.4712726644,10.898129752194233
0_Health_2005,Health,2005,25883.49136487541,3.0,267078.0330370361,77650.47409462623,35085.896820891205,10.318470150416728
0_Health_2020,Health,2020,25426.898893918817,3.0,249456.32135473113,76280.69668175645,29575.869954618152,9.810725342302437
