Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Health_1985,Health,1985,17753.44641617491,3.0,178736.48092383056,53260.33924852473,24480.04755674355,10.067706108093262
0_Health_1995,Health,1995,19644.87273614739,3.0,151610.85272963758,58934.61820844217,30866.612582572638,7.7175787680552
0_Health_2005,Health,2005,34961.35699785109,2.0,236420.93537514537,69922.71399570219,64060.67981609245,6.762350082397461
0_Health_2020,Health,2020,23887.11990767473,2.0,166649.1762719744,47774.23981534946,45123.16520618264,6.976528644561768
0_Education_1900,Education,1900,370526.2124971,4.0,4547139.492304153,1482104.8499884,844047.7118419134,12.272112846374512
0_Education_1955,Education,1955,194370.63485831092,4.0,2385338.365002647,777482.5394332437,442770.5357085942,12.272112846374512
0_Education_1975,Education,1975,58915.2466311545,3.0,568440.1311037373,176745.7398934635,95525.96527443516,9.648438453674316
0_Education_1985,Education,1985,65553.71773690105,3.0,632491.0109940282,196661.15321070314,106289.67070866733,9.648438453674316
0_Education_1995,Education,1995,109838.90040033059,3.0,955829.522071185,329516.70120099175,118095.5730240445,8.702103886578131
0_Education_2005,Education,2005,65962.0978311386,2.0,439591.5626430509,131924.1956622772,113209.28639850978,6.664305367733981
0_Education_2020,Education,2020,50341.05815578677,2.0,308519.95402076794,100682.11631157354,68994.48948033628,6.12859493469553
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,50888.952349108884,4.0,607506.1585320102,203555.80939643554,192441.12102072453,11.937879058000458
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,26505.619917852906,4.0,316420.88493665605,106022.47967141162,100233.37040520107,11.937879058000458
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,10000.193314127959,3.0,75646.42406952662,30000.579942383876,24755.29846104753,7.564496174554519
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,11126.99831221844,3.0,84170.13616705098,33380.99493665532,27544.683941798346,7.564496174554519
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,27000.97996746554,2.0,173549.7968163543,54001.95993493108,58393.00017637376,6.427536964416504
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,20464.59278819291,2.0,111587.84414403819,40929.18557638582,38470.9398877272,5.452727317810059
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,18135.098614589806,2.0,99188.00330602449,36270.19722917961,34773.11145618376,5.469394207000732
0_Offices_1900,Offices,1900,151600.50825310047,5.0,2252247.985492147,758002.5412655023,407136.7967134754,14.856467247009277
0_Offices_1955,Offices,1955,79351.66444446324,5.0,1178885.4038148387,396758.3222223162,213106.0301055463,14.856467247009277
0_Offices_1975,Offices,1975,21095.094134198163,4.0,266838.3070738965,84380.37653679265,73101.45998954847,12.649306297302246
0_Offices_1985,Offices,1985,23472.053934767428,4.0,296905.1996476716,93888.21573906971,81338.40980606485,12.649306297302246
0_Offices_1995,Offices,1995,31571.076287632866,3.0,243816.7848053583,94713.2288628986,63951.50162138475,7.722789764404297
0_Offices_2005,Offices,2005,27117.204364172907,2.0,174008.59985489032,54234.408728345814,51130.519639527614,6.416907787322998
0_Offices_2020,Offices,2020,22379.933400981907,2.0,138002.81635874358,44759.86680196381,45006.306650603976,6.16636403183795
0_Sport_1900,Sport,1900,63724.35900537315,3.0,582279.0696826134,191173.07701611947,69010.57354769095,9.137464523315431
0_Sport_1955,Sport,1955,33283.4040133245,3.0,304125.92338692705,99850.2120399735,36044.40807926165,9.137464523315431
0_Sport_1975,Sport,1975,8395.35528822721,3.0,67321.42736282913,25186.065864681634,9651.922934014761,8.018889618314763
0_Sport_1985,Sport,1985,9341.329831154806,3.0,74907.09280430127,28023.989493464418,10739.485410218791,8.018889618314763
0_Sport_1995,Sport,1995,18472.2276429253,2.0,119801.69811105094,36944.4552858506,21450.822220611695,6.485503558469513
0_Sport_2005,Sport,2005,28404.328420343874,2.0,184216.37304607691,56808.65684068775,32984.446219404395,6.485503558469513
0_Sport_2020,Sport,2020,17865.648805964738,2.0,114297.10438536042,35731.297611929476,12141.349593467654,6.397590461265558
