Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_Before1945_1900,Single family- Terraced houses,1900,809818.7398420187,2.0,3718797.6446386115,1619637.4796840374,986357.8311786961,4.592135822102713
SFH_2_Before1945_1900,Single family- Terraced houses,1900,810948.2722665875,2.0,5434761.016135053,1621896.544533175,1219669.3659848461,6.70173573580098
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,4105620.1903128778,1.0,10552523.193906114,4105620.1903128778,2736761.955991381,2.5702628847170432
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,697667.5096344496,2.0,3203783.9629095457,1395335.0192688992,849757.8258328816,4.592135822102713
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,698640.6139044915,2.0,4682104.768685666,1397281.227808983,1050758.2095594327,6.70173573580098
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1752218.723012063,1.0,4624008.797126012,1752218.723012063,1345108.1494696364,2.638944976673542
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,155809.11009119442,1.0,514741.017352026,155809.11009119442,116101.09625115301,3.303664445877075
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,359074.8775541968,2.0,2066340.3549838588,718149.7551083936,545593.947212961,5.754622459411621
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1673558.280517238,1.0,4416428.217541375,1673558.280517238,1284723.6775706059,2.638944976673542
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,148814.54178557207,1.0,491633.3107264828,148814.54178557207,110889.09646750096,3.303664445877075
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,342955.32102495537,2.0,1973578.3929449306,685910.6420499107,521101.19368473947,5.754622459411621
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,2733556.682388135,1.0,7518872.402937037,2733556.682388135,2080521.5728590328,2.750582218170166
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,281337.103169272,1.0,977890.8315990785,281337.103169272,244040.48877365817,3.4758687019348145
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,917601.3615331077,2.0,5321674.644792069,1835202.7230662154,1390350.2787339983,5.799549638745887
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,2552368.166485987,1.0,6560257.166452223,2552368.166485987,1701380.978251181,2.5702628847170432
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,831974.1638017471,1.0,3366123.434417846,831974.1638017471,879036.6129713542,4.045947074890137
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,426700.3271480044,2.0,2660585.5266879974,853400.6542960088,688355.1463787083,6.235255417943826
SFH_0_Post2010_2020,Single family- Terraced houses,2020,2538932.3487694305,1.0,6821182.739015007,2538932.3487694305,1943976.6340529937,2.6866343021392822
SFH_1_Post2010_2020,Single family- Terraced houses,2020,197054.81181041594,1.0,577470.8703406043,197054.81181041594,129173.56581902993,2.930508852005005
SFH_2_Post2010_2020,Single family- Terraced houses,2020,585287.0651008333,2.0,3306288.540636669,1170574.1302016666,878716.3163091525,5.6490032631544
0_Other non-residential buildings_1900,Other non-residential buildings,1900,433195.1540775699,3.0,4098935.701014632,1299585.4622327096,809566.5065520436,9.462099615917351
0_Other non-residential buildings_1955,Other non-residential buildings,1955,373202.2605329791,3.0,3531276.9660485885,1119606.7815989372,697450.2079561775,9.462099615917351
0_Other non-residential buildings_1975,Other non-residential buildings,1975,90838.71081107127,3.0,723635.5582685019,272516.1324332138,243186.40765441416,7.966158390045166
0_Other non-residential buildings_1985,Other non-residential buildings,1985,86760.78772178061,3.0,691150.1770367902,260282.36316534184,232269.3057061254,7.966158390045166
0_Other non-residential buildings_1995,Other non-residential buildings,1995,156618.12950568882,3.0,1306974.897204711,469854.3885170664,293063.72010301973,8.344978332519531
0_Other non-residential buildings_2005,Other non-residential buildings,2005,228525.8891765542,2.0,1571526.4125845474,457051.7783531084,526152.4998488462,6.876798152923584
