Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,336487.0539864339,3.0,3478368.603435344,1009461.1619593017,1025862.670306079,10.33730291322168
Apartment Block_AB_1_Before1945,Apartment Block,1900,23549.74539353498,4.0,286005.5822533312,94198.98157413992,50154.898396439545,12.144742012023926
Apartment Block_AB_2_Before1945,Apartment Block,1900,210903.81806922698,4.0,2625151.4224638906,843615.2722769079,446665.7009549081,12.447149826383
Apartment Block_AB_3_Before1945,Apartment Block,1900,72521.48575370714,6.0,1297485.2756126479,435128.9145222428,342915.0106304138,17.89104652404785
Apartment Block_AB_0_1945to1969,Apartment Block,1955,351537.372756113,3.0,3633948.307498063,1054612.118268339,1071747.2296646188,10.33730291322168
Apartment Block_AB_1_1945to1969,Apartment Block,1955,24603.073213783817,4.0,298797.9768843408,98412.29285513527,52398.215634902204,12.144742012023926
Apartment Block_AB_2_1945to1969,Apartment Block,1955,220337.07754854189,4.0,2742568.6165540707,881348.3101941675,466644.06595650647,12.447149826383
Apartment Block_AB_3_1945to1969,Apartment Block,1955,75765.21078060828,6.0,1355518.9109801545,454591.2646836497,358252.83762777486,17.89104652404785
Apartment Block_AB_0_1970to1979,Apartment Block,1975,63709.31551025305,3.0,637720.1770218437,191127.94653075916,185937.42321438057,10.009841918945312
Apartment Block_AB_1_1970to1979,Apartment Block,1975,2173.341471772897,4.0,27061.97885579283,8693.365887091588,3945.8851456369366,12.451784133911133
Apartment Block_AB_2_1970to1979,Apartment Block,1975,35167.63118847938,4.0,439746.8831097749,140670.52475391753,84381.03813243753,12.504307746887207
Apartment Block_AB_3_1970to1979,Apartment Block,1975,11629.866119937358,6.0,223857.48759232863,69779.19671962415,59480.75418540252,19.24850082397461
Apartment Block_AB_0_1980to1989,Apartment Block,1985,62806.82385279945,3.0,628686.3781975663,188420.47155839833,183303.47601348194,10.009841918945312
Apartment Block_AB_1_1980to1989,Apartment Block,1985,2142.554411334972,4.0,26678.625025102112,8570.217645339888,3889.988635108043,12.451784133911133
Apartment Block_AB_2_1980to1989,Apartment Block,1985,34669.45453243134,4.0,433517.52889023494,138677.81812972535,83185.71555909199,12.504307746887207
Apartment Block_AB_3_1980to1989,Apartment Block,1985,11465.120084503078,6.0,220686.37339352534,68790.72050701847,58638.1633648696,19.24850082397461
Apartment Block_AB_0_1990to2000,Apartment Block,1995,247263.58720720353,3.0,2378785.3779938896,741790.7616216106,649765.0527938219,9.620443530977733
Apartment Block_AB_1_1990to2000,Apartment Block,1995,3531.018544496329,4.0,40410.86622007288,14124.074177985316,1524.7019552908337,11.444535255432129
Apartment Block_AB_2_1990to2000,Apartment Block,1995,165237.19423980868,4.0,1928969.8304738945,660948.7769592347,380909.47692204994,11.673944473266602
Apartment Block_AB_3_1990to2000,Apartment Block,1995,43108.24495910505,6.0,798708.3792821885,258649.46975463032,216379.0053527626,18.527972550028167
Apartment Block_AB_0_2000to2010,Apartment Block,2005,184365.0142885842,3.0,1745619.723548978,553095.0428657526,462992.9488314077,9.468280792236328
Apartment Block_AB_1_2000to2010,Apartment Block,2005,119331.46801235538,4.0,1423027.3996601873,477325.87204942154,233248.002246915,11.924997013468815
Apartment Block_AB_2_2000to2010,Apartment Block,2005,1816.367325157646,5.0,25475.76250147918,9081.83662578823,0.0,14.025666586612974
Apartment Block_AB_3_2000to2010,Apartment Block,2005,14894.349422382367,7.0,292956.14425410476,104260.44595667657,73860.70011192434,19.6689453125
Apartment Block_AB_0_Post2010,Apartment Block,2020,124440.2876097893,3.0,1192856.407322395,373320.8628293679,330794.68008785334,9.585773468017578
Apartment Block_AB_1_Post2010,Apartment Block,2020,91760.69848980526,4.0,1104842.139354217,367042.79395922105,232244.72355104156,12.040472201472689
Apartment Block_AB_2_Post2010,Apartment Block,2020,1010.1771834890695,4.0,13355.47010268285,4040.708733956278,1109.5198097346092,13.220918390330443
Apartment Block_AB_3_Post2010,Apartment Block,2020,12388.642900106623,7.0,242705.07110992254,86720.50030074635,60529.60991858753,19.59093284606934
SFH_0_Before1945_1900,Single family- Terraced houses,1900,331286.4286536149,1.0,890090.3117572885,331286.4286536149,220052.88706421046,2.6867696191924164
SFH_1_Before1945_1900,Single family- Terraced houses,1900,5775.879917164986,1.0,14439.699792912468,5775.879917164986,0.0,2.5000000000000004
