Building_Use,Region,Threshold,Area_m2,Median_Radiation,Median_Radiation_X,Median_Radiation_Y
Other non-residential buildings,NO071,700,542.8330176044255,732.8,12.18478200002271,64.98553849998078
Single family- Terraced houses,NO071,700,293.57631319761276,735.17,12.185908861970617,64.98341283713513
