Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,769738.471719823,3.0,6453057.775138975,2309215.415159469,2701607.9436608297,8.383441925048828
Apartment Block_AB_1_Before1945,Apartment Block,1900,1676649.4043798514,3.0,15279596.89530394,5029948.2131395545,3467083.0297255036,9.113173484802246
Apartment Block_AB_2_Before1945,Apartment Block,1900,856428.3712586258,3.0,8270535.779190607,2569285.1137758773,1738550.7182765899,9.657008171081545
Apartment Block_AB_3_Before1945,Apartment Block,1900,516401.69726316165,4.0,6795483.300137304,2065606.7890526466,1617638.0772801926,13.159296989440918
Apartment Block_AB_0_1945to1969,Apartment Block,1955,1297153.2178712066,3.0,10874608.66991347,3891459.65361362,4552714.417035952,8.383441925048828
Apartment Block_AB_1_1945to1969,Apartment Block,1955,2844000.1949814875,3.0,25877074.928552914,8532000.584944462,5453658.220854655,9.098830223083496
Apartment Block_AB_2_1945to1969,Apartment Block,1955,1444466.3006723376,3.0,13988119.665424032,4333398.902017013,2923979.467254007,9.683936315380398
Apartment Block_AB_3_1945to1969,Apartment Block,1955,883063.8014295248,4.0,11593655.966649977,3532255.205718099,2419767.2575738104,13.128899574279785
Apartment Block_AB_0_1970to1979,Apartment Block,1975,406463.39919541875,3.0,3375422.816115853,1219390.1975862563,1115899.9034980868,8.304370880126953
Apartment Block_AB_1_1970to1979,Apartment Block,1975,172198.77674535773,3.0,1577797.9615091735,516596.3302360732,382820.1318974241,9.162654876708984
Apartment Block_AB_2_1970to1979,Apartment Block,1975,283421.76913394063,3.0,2939826.586562513,850265.3074018218,713626.9607491775,10.37262097243207
Apartment Block_AB_3_1970to1979,Apartment Block,1975,59339.78825655063,5.0,821691.8633950914,296698.94128275313,245028.4645656146,13.847232818603516
Apartment Block_AB_0_1980to1989,Apartment Block,1985,313985.53337819275,3.0,2607452.3201669934,941956.6001345782,862012.2428983263,8.304370880126953
Apartment Block_AB_1_1980to1989,Apartment Block,1985,133020.40201033893,3.0,1218820.0351818216,399061.2060310168,295721.5423077571,9.162654876708984
Apartment Block_AB_2_1980to1989,Apartment Block,1985,218938.1270949976,3.0,2270962.20877057,656814.3812849928,551263.760396202,10.37262097243207
Apartment Block_AB_3_1980to1989,Apartment Block,1985,45838.899893971226,5.0,634741.9189804796,229194.49946985612,189280.00231205372,13.847232818603516
Apartment Block_AB_0_1990to2000,Apartment Block,1995,581298.9106752251,3.0,4798794.983168998,1743896.7320256752,1499148.8114654436,8.25529670715332
Apartment Block_AB_1_1990to2000,Apartment Block,1995,190230.63329496866,3.0,1739759.3713373418,570691.899884906,402155.80684862717,9.145526885986328
Apartment Block_AB_2_1990to2000,Apartment Block,1995,342084.52376656054,3.0,3529891.6610927978,1026253.5712996817,758116.27460811,10.318770408630371
Apartment Block_AB_3_1990to2000,Apartment Block,1995,104079.36699092429,4.0,1397862.1604557356,416317.46796369716,346694.331538143,13.430732727050781
Apartment Block_AB_0_2000to2010,Apartment Block,2005,155842.33273332482,3.0,1307974.6862079746,467526.9981999744,586018.0379536926,8.392935752868652
Apartment Block_AB_1_2000to2010,Apartment Block,2005,200701.5361082166,3.0,1753858.354722626,602104.6083246497,408271.29522585624,8.738639418170473
Apartment Block_AB_2_2000to2010,Apartment Block,2005,61039.45883726631,3.0,545710.2581330029,183118.37651179894,146462.18011803774,8.940286636352539
Apartment Block_AB_3_2000to2010,Apartment Block,2005,76325.8457306777,4.0,933224.5601911144,305303.3829227108,281291.70449927694,12.226848602294922
Apartment Block_AB_0_Post2010,Apartment Block,2020,143142.3799089565,3.0,1199438.8307713866,429427.13972686953,554816.8557031114,8.379341125488281
Apartment Block_AB_1_Post2010,Apartment Block,2020,212829.11807896846,3.0,1840327.7610941764,638487.3542369053,426992.20801403356,8.646973580049973
Apartment Block_AB_2_Post2010,Apartment Block,2020,60054.588832574984,3.0,533964.9814135606,180163.76649772495,136243.93598907674,8.891326904296875
Apartment Block_AB_3_Post2010,Apartment Block,2020,83626.61657844503,4.0,997700.7321790392,334506.4663137801,314493.65362692584,11.930420875549316
SFH_0_Before1945_1900,Single family- Terraced houses,1900,19719717.980994735,1.0,52654822.05807141,19719717.980994735,18856617.602352895,2.670161008834839
SFH_1_Before1945_1900,Single family- Terraced houses,1900,3813738.333922365,1.0,15896816.987502126,3813738.333922365,5323744.322448277,4.1683030128479
SFH_2_Before1945_1900,Single family- Terraced houses,1900,6793475.267278532,2.0,40693974.57382645,13586950.534557063,13611554.370311046,5.9901556968688965
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,34572323.6608058,1.0,92992735.87439992,34572323.6608058,32840121.97579625,2.6898028835656365
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,6427789.0163724935,1.0,27580794.90988797,6427789.0163724935,8934984.721496617,4.290868110268672
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,11490436.70662062,2.0,68745625.85812914,22980873.41324124,22990801.045910627,5.982855796813965
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,8187797.711150021,1.0,22046112.831710525,8187797.711150021,7830364.559938898,2.6925570964813232
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,1534221.4616675256,1.0,5121144.889507005,1534221.4616675256,1715490.7873087705,3.337943717682647
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,2677698.1284153275,2.0,15672821.621307477,5355396.256830655,5231114.318450775,5.8530950352430935
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,6324923.810156339,1.0,17030218.48974014,6324923.810156339,6048813.245583425,2.6925570964813232
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,1185157.986956524,1.0,3955990.657022942,1185157.986956524,1325185.221903717,3.337943717682647
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,2068472.7745241744,2.0,12106967.727102952,4136945.549048349,4040940.0272997078,5.8530950352430935
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,14187008.049631882,1.0,38365003.22595356,14187008.049631882,13690383.482812596,2.7042349656627587
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,2858584.351780358,1.0,12536686.310145367,2858584.351780358,4216350.7222362915,4.385627558038433
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,5235928.155830501,2.0,30250640.633062612,10471856.311661001,10724793.429563401,5.777512550354004
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,11711508.00069338,1.0,31245345.406112425,11711508.00069338,11177242.827492695,2.6679182052612305
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1947895.072248126,1.0,6153921.4501177585,1947895.072248126,2094157.5690151188,3.1592674255371094
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,3287140.8276354326,2.0,18879245.823195595,6574281.655270865,6944414.961794257,5.743363857269287
SFH_0_Post2010_2020,Single family- Terraced houses,2020,12750537.614483973,1.0,34036713.446476504,12750537.614483973,12355115.7621596,2.66943359375
SFH_1_Post2010_2020,Single family- Terraced houses,2020,2047582.6107609742,1.0,6271353.452622711,2047582.6107609742,2113116.796117904,3.062808513641358
SFH_2_Post2010_2020,Single family- Terraced houses,2020,3389344.3699608645,2.0,19367411.060046904,6778688.739921729,6593437.428146626,5.714205741882325
0_Other non-residential buildings_1900,Other non-residential buildings,1900,3655913.094507885,2.0,22904849.883014984,7311826.18901577,8461892.452935489,6.265151629950919
0_Other non-residential buildings_1955,Other non-residential buildings,1955,6621589.32333604,2.0,40181223.7920361,13243178.64667208,12464108.862014385,6.068214416503906
0_Other non-residential buildings_1975,Other non-residential buildings,1975,1232103.1338905797,2.0,6165819.732817291,2464206.2677811594,2203355.705416628,5.004304885864258
0_Other non-residential buildings_1985,Other non-residential buildings,1985,951777.1106509429,2.0,4762982.84508428,1903554.2213018858,1702051.9381488299,5.004304885864258
0_Other non-residential buildings_1995,Other non-residential buildings,1995,2686485.20861747,2.0,18282273.731398713,5372970.41723494,6184557.558695902,6.8052761551615655
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1940927.9969591596,2.0,9946052.825848242,3881855.993918319,3321787.681830819,5.124380111694336
0_Other non-residential buildings_2020,Other non-residential buildings,2020,2089993.4061410932,2.0,10582269.314902786,4179986.8122821865,3305882.301144705,5.063302728041425
0_Trade_1900,Trade,1900,2449601.907918173,3.0,18842893.751598842,7348805.723754519,3559294.6154187107,7.69222692499155
0_Trade_1955,Trade,1955,4282149.789925068,3.0,32562098.338067017,12846449.369775202,6624164.7974969465,7.604147434234619
0_Trade_1975,Trade,1975,1050740.9179544693,2.0,7281237.062428373,2101481.8359089387,1699969.2602517533,6.929621696472168
0_Trade_1985,Trade,1985,811678.1196518232,2.0,5624622.3084910065,1623356.2393036464,1313195.1264572667,6.929621696472168
0_Trade_1995,Trade,1995,3082435.6507084616,3.0,23517630.876899414,9247306.952125385,4320877.007607862,7.629561016624682
0_Trade_2005,Trade,2005,1189625.6941009231,2.0,6828821.063899002,2379251.3882018463,1523194.7975387706,5.7403106689453125
0_Trade_2020,Trade,2020,1177512.3797292816,2.0,6551573.180787765,2355024.7594585633,1512725.733891142,5.563910234467359
0_Offices_1900,Offices,1900,314675.77067383734,3.0,2784551.782875007,944027.3120215121,586458.235326225,8.848955154418945
0_Offices_1955,Offices,1955,536332.0836378499,3.0,4745978.555987405,1608996.2509135497,999556.9936813118,8.848955154418945
0_Offices_1975,Offices,1975,117777.38636707644,2.0,875330.2592483887,235554.77273415288,249710.06680321932,7.432074069976807
0_Offices_1985,Offices,1985,90980.87441958484,2.0,676176.5976376126,181961.74883916968,192896.4543186762,7.432074069976807
0_Offices_1995,Offices,1995,216904.74723300792,2.0,1463974.3513731176,433809.49446601584,385219.1827927967,6.749388245525382
0_Offices_2005,Offices,2005,205605.0758290796,3.0,1868500.163744902,616815.2274872388,287882.5537486876,9.087811457039097
0_Offices_2020,Offices,2020,126633.5802139552,3.0,993248.6403840801,379900.7406418656,120264.62346778439,7.843485422317885
0_Education_1900,Education,1900,359851.34694117075,3.0,2874952.220098636,1079554.0408235122,701024.1074850973,7.989277362823486
0_Education_1955,Education,1955,613681.7161359672,3.0,4874002.0850838665,1841045.1484079016,1167580.0773428376,7.942231220074322
0_Education_1975,Education,1975,170901.57857947095,2.0,1261649.803170935,341803.1571589419,316770.5675393467,7.382318019866944
0_Education_1985,Education,1985,132018.34017938585,2.0,974601.3716592044,264036.6803587717,244699.4632339226,7.382318019866944
0_Education_1995,Education,1995,318663.33255232486,2.0,2247029.5592341437,637326.6651046497,532073.409449118,7.051421766152461
0_Education_2005,Education,2005,140225.72201884683,2.0,857134.4245558146,280451.44403769367,225622.83921145863,6.112533508229059
0_Education_2020,Education,2020,154679.117240845,2.0,961345.8487418796,309358.23448169,197744.69632798273,6.215097848308795
0_Sport_1900,Sport,1900,56501.88257067976,3.0,427123.29995049146,169505.64771203927,59538.53035501115,7.559452544190739
0_Sport_1955,Sport,1955,146173.13124322976,2.0,1084250.0771064472,292346.2624864595,184186.2873165686,7.417574405670166
0_Sport_1975,Sport,1975,28420.475033145565,2.0,190956.0565857857,56840.95006629113,27311.453918341143,6.718960762023927
0_Sport_1985,Sport,1985,21954.29657333928,2.0,147510.05723410298,43908.59314667856,21097.59806875356,6.718960762023927
0_Sport_1995,Sport,1995,65018.35997374002,2.0,400632.77112914884,130036.71994748004,71250.51568805329,6.161840613804449
0_Sport_2005,Sport,2005,30090.804293511967,2.0,148984.94014189692,60181.60858702393,29695.292003881717,4.951178396185985
0_Sport_2020,Sport,2020,33060.417666757945,2.0,199251.28989656834,66120.83533351589,42265.62806311243,6.026883625759948
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,207659.68943532265,2.0,1387737.7993627216,415319.3788706453,507474.0310438609,6.682750047138755
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,360680.3265086134,2.0,2367719.832281152,721360.6530172268,1030713.6665011325,6.56459379196167
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,76316.60877391936,2.0,432861.86805846414,152633.21754783872,157049.65477475518,5.671922206878662
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,58953.18289156307,2.0,334377.8672088358,117906.36578312614,121317.98267426467,5.671922206878662
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,257854.26701273437,2.0,1418204.8622038264,515708.53402546875,438853.1557943094,5.500024795532227
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,98944.39645696779,2.0,476140.4473299064,197888.79291393558,152278.11131704794,4.812202250755919
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,101425.50021478927,2.0,480328.00911651045,202851.00042957853,209323.79099575238,4.735771656036377
0_Health_1900,Health,1900,89320.52637973486,3.0,843234.1194964189,267961.5791392046,127638.02004565978,9.440541314227328
0_Health_1955,Health,1955,151178.5187004923,3.0,1427207.0516156864,453535.5561014769,216032.39011749165,9.440541314227328
0_Health_1975,Health,1975,26792.016275577058,3.0,217803.71377014476,80376.04882673117,40488.42199635832,8.129426002502441
0_Health_1985,Health,1985,20696.342000820176,3.0,168249.38081815094,62089.02600246053,31276.564633697533,8.129426002502441
0_Health_1995,Health,1995,92874.14089233807,2.0,658771.0008063546,185748.28178467613,124066.28641023728,7.093158488217056
0_Health_2005,Health,2005,38076.26589701304,2.0,253618.43212756334,76152.53179402609,47235.277931350254,6.660801056845726
0_Health_2020,Health,2020,29961.235548460736,2.0,190724.31590160198,59922.47109692147,51631.006695595854,6.3657026290893555
