Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,41260.13909999602,3.0,354815.8062876464,123780.41729998807,103498.47865097357,8.599481582641602
Apartment Block_AB_1_Before1945,Apartment Block,1900,67150.82587417502,3.0,593975.2651556294,201452.47762252507,107447.3818420362,8.845390319824219
Apartment Block_AB_2_Before1945,Apartment Block,1900,28841.950960766655,3.0,266106.424466736,86525.85288229997,55133.922275931836,9.226366996765137
Apartment Block_AB_3_Before1945,Apartment Block,1900,25527.508895242834,4.0,293219.2422891239,102110.03558097134,72055.56222327024,11.48640251159668
Apartment Block_AB_0_1945to1969,Apartment Block,1955,71714.3597818927,3.0,606514.7331606024,215143.0793456781,144035.09746915087,8.457368022320999
Apartment Block_AB_1_1945to1969,Apartment Block,1955,50455.51207559808,3.0,447225.3860866059,151366.53622679424,127583.86989459643,8.863756756972814
Apartment Block_AB_2_1945to1969,Apartment Block,1955,27045.879357422713,4.0,294092.5901872001,108183.51742969085,49854.85273967143,10.873840938970494
Apartment Block_AB_3_1945to1969,Apartment Block,1955,16056.31769305938,4.0,180866.85763911568,64225.27077223752,30476.444163981836,11.26452908423072
Apartment Block_AB_0_1970to1979,Apartment Block,1975,16781.17118107538,3.0,139912.6562377242,50343.513543226145,27344.896642612704,8.337478637695312
Apartment Block_AB_1_1970to1979,Apartment Block,1975,10319.979623118435,3.0,86329.31402389672,30959.93886935531,31746.226361939644,8.365260124206543
Apartment Block_AB_2_1970to1979,Apartment Block,1975,7069.211422460879,3.0,65672.03233486826,21207.634267382637,12465.359610057405,9.289866777248971
Apartment Block_AB_3_1970to1979,Apartment Block,1975,7331.339437811378,4.0,81170.60130968441,29325.357751245512,18642.084880272483,11.071728706359863
Apartment Block_AB_0_1980to1989,Apartment Block,1985,16543.452931052994,3.0,137930.68540637224,49630.35879315899,26957.53506297185,8.337478637695312
Apartment Block_AB_1_1980to1989,Apartment Block,1985,10173.789141548175,3.0,85106.39261787847,30521.367424644526,31296.51654763983,8.365260124206543
Apartment Block_AB_2_1980to1989,Apartment Block,1985,6969.070583049099,3.0,64741.73727777094,20907.211749147296,12288.778164076786,9.289866777248971
Apartment Block_AB_3_1980to1989,Apartment Block,1985,7227.485352618443,4.0,80020.75705338106,28909.941410473773,18378.005350501353,11.071728706359863
Apartment Block_AB_0_1990to2000,Apartment Block,1995,45842.450311831286,3.0,369367.66876318504,137527.35093549386,77621.20176500273,8.057328224182129
Apartment Block_AB_1_1990to2000,Apartment Block,1995,26627.251502591625,3.0,217013.7655745391,79881.75450777488,70882.8935808018,8.150062561035156
Apartment Block_AB_2_1990to2000,Apartment Block,1995,12737.979462209172,3.0,118692.67280627842,38213.93838662752,23575.21534611994,9.318014144897461
Apartment Block_AB_3_1990to2000,Apartment Block,1995,12988.048633298407,4.0,141589.6672015322,51952.19453319363,40004.542746868116,10.901535034179688
Apartment Block_AB_0_2000to2010,Apartment Block,2005,20756.95611257558,3.0,163012.34739567302,62270.86833772674,38609.11474217687,7.853384017944335
Apartment Block_AB_1_2000to2010,Apartment Block,2005,4920.654245066523,3.0,41675.32424219191,14761.96273519957,9405.133895491992,8.469468116760254
Apartment Block_AB_2_2000to2010,Apartment Block,2005,9088.329727764192,3.0,84366.07031258335,27264.98918329258,16478.908203733783,9.282901571545219
Apartment Block_AB_3_2000to2010,Apartment Block,2005,4724.116336095397,4.0,54438.11340494531,18896.465344381588,18844.32139365848,11.523448944091797
Apartment Block_AB_0_Post2010,Apartment Block,2020,17656.228297806734,3.0,140502.3645786783,52968.684893420206,38479.477613187824,7.957665828105065
Apartment Block_AB_1_Post2010,Apartment Block,2020,4160.784292635653,3.0,35239.62990719453,12482.35287790696,7952.750068089617,8.469468116760254
Apartment Block_AB_2_Post2010,Apartment Block,2020,7205.77885823293,3.0,70519.22406381108,21617.33657469879,15913.47836449825,9.786481857299805
Apartment Block_AB_3_Post2010,Apartment Block,2020,3297.2243171345576,4.0,38968.17497965351,13188.89726853823,12374.164306509634,11.81847858428955
SFH_0_Before1945_1900,Single family- Terraced houses,1900,2399578.5950457347,1.0,6083737.727290036,2399578.5950457347,2235860.8784048622,2.5353358876640937
SFH_1_Before1945_1900,Single family- Terraced houses,1900,495556.795479405,1.0,2172971.0557215814,495556.795479405,704912.5923755092,4.384908199310303
SFH_2_Before1945_1900,Single family- Terraced houses,1900,219153.37339593022,2.0,1557249.2059006859,438306.74679186044,469945.9559593639,7.105750560760497
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,3360487.095068186,1.0,8692521.777956609,3360487.095068186,3457516.9607382566,2.5866850644103523
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,5038083.5101409815,1.0,17633292.285493433,5038083.5101409815,6646931.006030641,3.5
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,333153.37857366627,2.0,2161083.5147012975,666306.7571473325,684537.7197293357,6.486752510070801
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1103396.567152115,1.0,2789590.078999766,1103396.567152115,1029172.5156211597,2.5281844823930752
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,97429.53925547723,2.0,444701.63549003593,194859.07851095445,148854.5659063891,4.5643409471941645
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,95136.88828052915,2.0,703443.5262019874,190273.7765610583,233408.5348261194,7.3940144450357765
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1087766.1026157716,1.0,2750073.3811063874,1087766.1026157716,1014593.4920986239,2.5281844823930752
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,96049.37458625446,2.0,438402.0933764318,192098.74917250892,146745.9260186669,4.5643409471941645
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,93789.20078300055,2.0,693478.7053778667,187578.4015660011,230102.1226668938,7.3940144450357765
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,1180075.4922708927,1.0,3154504.066269081,1180075.4922708927,1151853.5480029623,2.6731375127524024
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,134003.22816017922,2.0,794515.5397172336,268006.45632035844,253722.97258655776,5.929077609738764
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,459055.35325132357,2.0,2953351.5731702466,918110.7065026471,1016128.7123927252,6.4335412979125985
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,1231986.81310721,1.0,3173973.6788260383,1231986.81310721,1097612.1614708195,2.5763049125671387
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,333324.02025495074,2.0,1555648.7310422554,666648.0405099015,530711.5098041433,4.667076587677002
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,228167.59417223584,2.0,1628501.769979641,456335.1883444717,576836.1931020963,7.13730525970459
SFH_0_Post2010_2020,Single family- Terraced houses,2020,1219137.5321646594,1.0,3205324.466672585,1219137.5321646594,1174578.1613124807,2.6291738069792006
SFH_1_Post2010_2020,Single family- Terraced houses,2020,184560.082097267,1.0,677921.0133417841,184560.082097267,234441.62704712333,3.6731724739074707
SFH_2_Post2010_2020,Single family- Terraced houses,2020,319593.00183618773,2.0,1933637.5400177622,639186.0036723755,670097.4380418572,6.050312519073486
0_Other non-residential buildings_1900,Other non-residential buildings,1900,3319915.18514357,1.0,11553218.630910711,3319915.18514357,4982723.67192141,3.4799740314483643
0_Other non-residential buildings_1955,Other non-residential buildings,1955,10279523.237985753,1.0,35089405.73373024,10279523.237985753,14041293.550344639,3.413524627685547
0_Other non-residential buildings_1975,Other non-residential buildings,1975,1315352.434374423,1.0,4165098.7275700658,1315352.434374423,1721245.656196433,3.1665267944335938
0_Other non-residential buildings_1985,Other non-residential buildings,1985,1296719.451283541,1.0,4106096.8873525597,1296719.451283541,1696862.8821436253,3.1665267944335938
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1206884.1402735254,1.0,5379199.745562601,1206884.1402735254,2508249.003259148,4.457097053527832
