Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_Post2010,Apartment Block,2020,26252.190272426506,5.0,392187.20713775215,131260.95136213253,110122.25646192786,14.939218521118164
SFH_0_Before1945_1900,Single family- Terraced houses,1900,44820893.42988712,1.0,119602809.88416256,44820893.42988712,43713435.6128373,2.6684610843658447
SFH_1_Before1945_1900,Single family- Terraced houses,1900,11189091.418946788,1.0,33075803.56201138,11189091.418946788,10260780.074004991,2.95607590675354
SFH_2_Before1945_1900,Single family- Terraced houses,1900,13171100.771190617,2.0,81736728.03156228,26342201.542381234,28683154.646970447,6.205762863066576
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,22588004.50147422,1.0,59548882.09602896,22588004.50147422,22122118.455820125,2.636305570602417
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,5720145.600586075,1.0,16935601.944259644,5720145.600586075,5317761.394448688,2.9606942072461324
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,6850155.949620475,2.0,42687368.43686986,13700311.89924095,15007705.982591677,6.231590747833252
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,11922010.58697171,1.0,31053424.04943777,11922010.58697171,11134641.859921467,2.6047136783599854
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,3045496.6829315866,1.0,8421928.384538058,3045496.6829315866,2589991.032747453,2.765371058106402
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,2249434.4432024844,2.0,13202617.12567893,4498868.886404969,4636373.130392447,5.86930513381958
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,13265362.729745643,1.0,34552471.75057523,13265362.729745643,12389274.61606845,2.6047136783599854
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,3388658.137535382,1.0,9370897.139357088,3388658.137535382,2881826.8752192496,2.765371058106402
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,2502896.9407620598,2.0,14690265.863836078,5005793.8815241195,5158791.872933945,5.86930513381958
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,15585179.653684815,1.0,41300318.29464321,15585179.653684815,14081066.352021715,2.6499738349104334
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,3707534.361912593,1.0,10535918.1324264,3707534.361912593,3004922.662658059,2.8417587280273438
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,3990109.866374542,2.0,23598234.78976809,7980219.732749084,8317450.801122694,5.914181709289551
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,17094858.711018607,1.0,44591853.17992363,17094858.711018607,15331683.50717958,2.6084949828325663
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,3622008.710784509,1.0,9765736.358229456,3622008.710784509,2755116.3292170977,2.696221113204956
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,2817268.149987759,2.0,16040356.79485938,5634536.299975518,5744643.9035132285,5.693585395812988
SFH_0_Post2010_2020,Single family- Terraced houses,2020,15396900.885379773,1.0,40162738.710683435,15396900.885379773,13808854.191576406,2.6084949828325663
SFH_1_Post2010_2020,Single family- Terraced houses,2020,3211477.199442075,1.0,8602022.638205234,3211477.199442075,2421453.2007656163,2.67852520942688
SFH_2_Post2010_2020,Single family- Terraced houses,2020,2336316.5798568907,2.0,13302017.959068943,4672633.159713781,4763943.6796991015,5.693585395812988
0_Other non-residential buildings_1900,Other non-residential buildings,1900,3529821.1354747717,3.0,29816629.81714524,10589463.406424316,5810236.175956856,8.447065353393555
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1686801.7531523742,3.0,15112572.924280051,5060405.259457123,2707972.92627805,8.959305914898989
0_Other non-residential buildings_1975,Other non-residential buildings,1975,629808.3807340476,2.0,4166049.2543989792,1259616.7614680952,1027577.3259158692,6.61478853225708
0_Other non-residential buildings_1985,Other non-residential buildings,1985,700774.1319908554,2.0,4635472.69199552,1401548.263981711,1143363.0142915766,6.61478853225708
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1508753.0847841864,3.0,12662349.718272034,4526259.254352559,1888075.673036817,8.392592430114746
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1619499.5839232933,2.0,11321859.218196744,3238999.1678465866,2232535.12576309,6.990961486244505
