Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_2000to2010,Apartment Block,2005,186189.192140555,6.0,3295668.712144106,1117135.15284333,530756.3464875099,17.700644566179715
Apartment Block_AB_0_Post2010,Apartment Block,2020,1114869.7493904836,3.0,9615390.259205746,3344609.248171451,2627929.918585638,8.624675899998746
Apartment Block_AB_1_Post2010,Apartment Block,2020,673256.8231619496,4.0,7440836.945822279,2693027.2926477985,1434984.6705704906,11.052003767115794
Apartment Block_AB_2_Post2010,Apartment Block,2020,40765.91482831967,4.0,492637.18389394204,163063.65931327868,91744.34708294,12.084536455728253
Apartment Block_AB_3_Post2010,Apartment Block,2020,147120.77706960557,6.0,2507221.728861181,882724.6624176333,482651.21962181275,17.04192826330008
SFH_0_Before1945_1900,Single family- Terraced houses,1900,17680668.289578415,1.0,48061623.80763593,17680668.289578415,14534825.894469539,2.7183148860931396
SFH_1_Before1945_1900,Single family- Terraced houses,1900,975401.5648591649,1.0,4180961.112824478,975401.5648591649,954406.3033138819,4.286399841308594
SFH_2_Before1945_1900,Single family- Terraced houses,1900,8501433.363886138,2.0,52665010.16790943,17002866.727772277,13750751.036871789,6.1948389070046685
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,15232084.918989822,1.0,41405603.18152485,15232084.918989822,12521908.03431284,2.7183148860931396
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,840318.8851638495,1.0,3601942.736014939,840318.8851638495,822231.2426881036,4.286399841308594
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,7324075.810424849,2.0,45371469.788271606,14648151.620849699,11846419.154697727,6.1948389070046685
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,4981971.117272636,1.0,12888288.413951075,4981971.117272636,3929115.1420064964,2.586985775422706
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,978892.4553557149,2.0,4520977.691061522,1957784.9107114298,1242982.387154118,4.618462085723877
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,979205.9440084683,2.0,6591181.770264567,1958411.8880169366,1647658.528159066,6.731149673461914
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,4758320.925984043,1.0,12309708.550416917,4758320.925984043,3752729.6647687783,2.586985775422706
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,934948.1048691712,2.0,4318022.374457658,1869896.2097383423,1187182.535627167,4.618462085723877
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,935247.5204180256,2.0,6295291.041667857,1870495.040836051,1573691.9923589162,6.731149673461914
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,11981077.889384745,1.0,33123905.312723007,11981077.889384745,9826173.65340379,2.7646849155426025
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,572154.6160934581,1.0,2211787.2427663654,572154.6160934581,534938.1220895026,3.865715980529785
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,5636533.649426628,2.0,33772002.779974334,11273067.298853256,8775751.718861258,5.991626215769999
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,12798101.101251082,1.0,33325286.124343608,12798101.101251082,9943622.213945843,2.60392427444458
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,2939531.7792167002,2.0,13291949.690163411,5879063.5584334005,3596178.9143526237,4.521791458129883
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,2806491.62975485,2.0,18498712.11108667,5612983.2595097,4539770.476364994,6.591401134056669
SFH_0_Post2010_2020,Single family- Terraced houses,2020,9668124.282133305,1.0,25088160.42242062,9668124.282133305,7575052.933540757,2.594935655593872
