Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,381997.4091505238,3.0,3288591.0470993933,1145992.2274515713,862379.1654815553,8.608935475275812
Apartment Block_AB_1_Before1945,Apartment Block,1900,177452.53255843846,3.0,1862058.6760406168,532357.5976753153,288102.340765286,10.493277549743652
Apartment Block_AB_2_Before1945,Apartment Block,1900,216111.63039940177,4.0,2501990.384248415,864446.5215976071,486557.30042231147,11.577305578716048
Apartment Block_AB_3_Before1945,Apartment Block,1900,48128.15930822197,6.0,800355.4414464476,288768.9558493318,158944.26132696075,16.629670715657703
Apartment Block_AB_0_1945to1969,Apartment Block,1955,525250.5380742444,3.0,4521847.990635071,1575751.6142227333,1185780.6096132882,8.608935475275812
Apartment Block_AB_1_1945to1969,Apartment Block,1955,243999.13710469566,3.0,2560350.667537526,731997.411314087,396143.8111424121,10.493277549743652
Apartment Block_AB_2_1945to1969,Apartment Block,1955,297155.81161614374,4.0,3440263.635571476,1188623.246464575,669021.5109549795,11.577305578716048
Apartment Block_AB_3_1945to1969,Apartment Block,1955,66176.73567310865,6.0,1100497.3232809154,397060.4140386519,218550.06548723084,16.629670715657703
Apartment Block_AB_0_1970to1979,Apartment Block,1975,14322.344670550561,3.0,121240.53474323913,42967.03401165168,26439.292495302263,8.465131759643553
Apartment Block_AB_1_1970to1979,Apartment Block,1975,57040.709483833874,3.0,499001.7089268081,171122.12845150163,132391.48040922862,8.748167991638184
Apartment Block_AB_2_1970to1979,Apartment Block,1975,5091.808776837171,4.0,62286.095897037885,20367.235107348683,13810.395123066957,12.232607041407304
Apartment Block_AB_3_1970to1979,Apartment Block,1975,8049.774034445701,5.0,109302.21221989019,40248.870172228504,27802.096574410258,13.578295707702637
Apartment Block_AB_0_1980to1989,Apartment Block,1985,11880.932447117897,3.0,100573.65859227731,35642.79734135369,21932.403898376666,8.465131759643553
Apartment Block_AB_1_1980to1989,Apartment Block,1985,47317.44918180749,3.0,413940.99437825463,141952.34754542247,109823.79432260327,8.748167991638184
Apartment Block_AB_2_1980to1989,Apartment Block,1985,4223.850040114901,4.0,51668.69774255806,16895.400160459605,11456.25072566122,12.232607041407304
Apartment Block_AB_3_1980to1989,Apartment Block,1985,6677.595304242644,5.0,90670.36365737316,33387.97652121322,23062.90198196429,13.578295707702637
Apartment Block_AB_0_1990to2000,Apartment Block,1995,115234.4301224908,3.0,971071.133629957,345703.2903674724,290220.61596767546,8.426918348949503
Apartment Block_AB_1_1990to2000,Apartment Block,1995,133610.09519094287,3.0,1297120.2127536559,400830.2855728286,290919.7752869672,9.708250045776367
Apartment Block_AB_2_1990to2000,Apartment Block,1995,43347.70560491461,4.0,536691.1900714805,173390.82241965845,101367.9362531148,12.381074905395508
Apartment Block_AB_3_1990to2000,Apartment Block,1995,12244.725254001964,6.0,228489.06897855597,73468.35152401178,47086.60429262116,18.660203821549896
Apartment Block_AB_0_2000to2010,Apartment Block,2005,89115.84338551738,3.0,761519.8503871113,267347.53015655215,167810.22267595137,8.545280182029556
Apartment Block_AB_1_2000to2010,Apartment Block,2005,35407.38744366076,3.0,307089.53256818716,106222.16233098228,124124.2979840306,8.673035621643066
Apartment Block_AB_2_2000to2010,Apartment Block,2005,19412.80673711465,3.0,179589.3670039451,58238.42021134395,38192.086083479226,9.251076850242095
Apartment Block_AB_3_2000to2010,Apartment Block,2005,42243.72190652116,4.0,498952.43338417565,168974.88762608464,122423.5540200806,11.81128013502883
Apartment Block_AB_0_Post2010,Apartment Block,2020,75539.29956201038,3.0,634873.0334944094,226617.8986860311,141825.1637124191,8.404539586354527
Apartment Block_AB_1_Post2010,Apartment Block,2020,28364.9313097659,3.0,244916.28330257742,85094.7939292977,94838.49126605527,8.634474754333496
Apartment Block_AB_2_Post2010,Apartment Block,2020,28760.350371171666,4.0,321074.98747678637,115041.40148468666,53506.85150089706,11.163806536884902
Apartment Block_AB_3_Post2010,Apartment Block,2020,2011.117967163017,6.0,34488.313289255486,12066.707802978102,8216.893087625247,17.148826599121094
SFH_0_Before1945_1900,Single family- Terraced houses,1900,8276026.721255698,1.0,21141261.07190056,8276026.721255698,6440635.956011991,2.554518222808838
SFH_1_Before1945_1900,Single family- Terraced houses,1900,652570.1776795177,1.0,2191332.5498043303,652570.1776795177,642988.2591214296,3.3580029010772705
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1082906.780641285,2.0,6660852.227510402,2165813.56128257,1922939.4066534748,6.150900840759277
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,12081042.162634794,1.0,31255136.5442321,12081042.162634794,9784482.11871202,2.5871225448496875
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,940726.0513370167,1.0,3122716.100041719,940726.0513370167,912174.1674088853,3.3194744586944585
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1487141.7032640015,2.0,9147261.15293473,2974283.406528003,2640747.509947851,6.150900840759277
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,3621414.8930329327,1.0,9191479.482111815,3621414.8930329327,2818094.953829788,2.538090705871582
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,271873.2515923456,1.0,755513.1560495563,271873.2515923456,214295.3925921436,2.778916835784912
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,228497.14533351528,2.0,1328865.303741117,456994.29066703055,401314.3307476662,5.815675735473633
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,3004102.1003760705,1.0,7624683.620453803,3004102.1003760705,2337717.4999048873,2.538090705871582
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,225529.2559037946,1.0,626727.0461930986,225529.2559037946,177766.2206629465,2.778916835784912
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,189547.11749458397,2.0,1102344.5719422218,379094.23498916795,332905.5795925114,5.815675735473633
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,3812257.439674787,1.0,9840082.12178329,3812257.439674787,2973728.188489929,2.581169366836548
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,433682.31051511905,1.0,1269809.4356301564,433682.31051511905,359799.3385236437,2.9279714778357055
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,563306.1681673536,2.0,3272513.338976017,1126612.3363347072,949765.0584477102,5.809475421905518
