Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,648545.3670145873,3.0,6077321.078965274,1945636.1010437617,1466225.4879862866,9.370695387033088
Apartment Block_AB_1_Before1945,Apartment Block,1900,21294.221223142682,4.0,226594.87011951904,85176.88489257073,44775.69609790102,10.641143798828127
Apartment Block_AB_2_Before1945,Apartment Block,1900,7276.97236230645,4.0,89796.28914458916,29107.8894492258,9251.001355597147,12.339787025950454
Apartment Block_AB_3_Before1945,Apartment Block,1900,234619.33087658026,5.0,3191493.8234565165,1173096.6543829013,690816.5693613956,13.602859625984433
Apartment Block_AB_0_1945to1969,Apartment Block,1955,677553.3612138577,3.0,6349146.15639546,2032660.0836415729,1531806.4983728305,9.370695387033088
Apartment Block_AB_1_1945to1969,Apartment Block,1955,22246.66445554497,4.0,236729.95551573246,88986.65782217988,46778.41356183904,10.641143798828127
Apartment Block_AB_2_1945to1969,Apartment Block,1955,7602.455177866042,4.0,93812.67776920123,30409.820711464166,9664.77810477955,12.339787025950454
Apartment Block_AB_3_1945to1969,Apartment Block,1955,245113.33258448463,5.0,3334242.2556039803,1225566.662922423,721715.260580239,13.602859625984433
Apartment Block_AB_0_1970to1979,Apartment Block,1975,64344.39313238943,3.0,555107.3226589924,193033.17939716828,156495.40192204795,8.627128109155553
Apartment Block_AB_1_1970to1979,Apartment Block,1975,51709.90636808258,4.0,588041.672569249,206839.6254723303,103701.41879318762,11.371934584128581
Apartment Block_AB_2_1970to1979,Apartment Block,1975,325.19494366695005,4.0,3742.520749345272,1300.7797746678002,220.25483929122473,11.508545327132124
Apartment Block_AB_3_1970to1979,Apartment Block,1975,3953.252943551339,7.0,85223.41484397583,27672.77060485937,19244.3783958916,21.55779457092285
Apartment Block_AB_0_1980to1989,Apartment Block,1985,63432.90510994237,3.0,547243.7987193807,190298.7153298271,154278.52369108083,8.627128109155553
Apartment Block_AB_1_1980to1989,Apartment Block,1985,50977.39560837443,4.0,579711.6081276776,203909.5824334977,102232.40810648682,11.371934584128581
Apartment Block_AB_2_1980to1989,Apartment Block,1985,320.5883061390632,4.0,3689.5050525499187,1282.3532245562528,217.13475938796282,11.508545327132124
Apartment Block_AB_3_1980to1989,Apartment Block,1985,3897.2520624747744,7.0,84016.15935393657,27280.76443732342,18971.766913315278,21.55779457092285
Apartment Block_AB_0_1990to2000,Apartment Block,1995,70807.815860711,3.0,628504.2338201272,212423.447582133,252519.4629146139,8.876198569046164
Apartment Block_AB_1_1990to2000,Apartment Block,1995,168427.5854163524,3.0,1603988.7019758464,505282.75624905725,330070.6816596675,9.52331352379595
Apartment Block_AB_2_1990to2000,Apartment Block,1995,1016.8631555961675,4.0,10877.700858232825,4067.45262238467,656.1497002741797,10.697310447692871
Apartment Block_AB_3_1990to2000,Apartment Block,1995,37925.147831517716,5.0,522124.51234299236,189625.73915758857,108248.30671807558,13.767237366154193
Apartment Block_AB_0_2000to2010,Apartment Block,2005,24868.59645131923,3.0,217992.82258068764,74605.78935395769,89439.12204207022,8.765787124633789
Apartment Block_AB_1_2000to2010,Apartment Block,2005,52732.21651123395,3.0,464442.9937590526,158196.64953370186,97132.83257787413,8.807575794962245
Apartment Block_AB_2_2000to2010,Apartment Block,2005,36202.25236449705,4.0,411689.6456871747,144809.0094579882,72601.65792960385,11.371934584128581
Apartment Block_AB_3_2000to2010,Apartment Block,2005,2315.2588304458873,7.0,48089.95822034316,16206.81181312121,5323.490501198258,20.77087779040311
Apartment Block_AB_0_Post2010,Apartment Block,2020,35882.16711692313,3.0,305386.7137127222,107646.50135076938,98704.61221731264,8.510821342468262
Apartment Block_AB_1_Post2010,Apartment Block,2020,2395.141666828759,3.0,24879.460513423775,7185.425000486276,5056.013791422679,10.387469291687012
Apartment Block_AB_2_Post2010,Apartment Block,2020,45924.37382539467,4.0,491681.6820404196,183697.4953015787,91446.20438778267,10.706333937394607
Apartment Block_AB_3_Post2010,Apartment Block,2020,1782.2073551571004,7.0,40011.95043643183,12475.451486099702,7507.551408883947,22.45078291291464
SFH_0_Before1945_1900,Single family- Terraced houses,1900,2341504.94167185,1.0,6351222.3421312515,2341504.94167185,2266046.7937479294,2.7124531018911435
SFH_1_Before1945_1900,Single family- Terraced houses,1900,42307.61983213935,2.0,243857.70875035838,84615.2396642787,54973.31537133208,5.763919353485107
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1535653.4543006215,2.0,10070302.176141674,3071306.908601243,3023628.7189632975,6.557665824890137
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,3372951.5002476987,1.0,9712281.664441237,3372951.5002476987,3665960.38898854,2.8794608116149902
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,45034.09640562284,2.0,259572.8998390836,90068.19281124568,58516.02132173387,5.763919353485107
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1589953.2462478434,2.0,10465171.232513444,3179906.4924956867,3102922.0774751403,6.582062244415283
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1034421.7084051858,1.0,2765092.439934474,1034421.7084051858,933502.5948454394,2.6730804443359375
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,3472.1116454340577,1.0,13897.696983270142,3472.1116454340577,4.725198593932363,4.002664200486201
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,350576.0330467652,2.0,2159693.4116200767,701152.0660935304,681019.3469061443,6.16041374206543
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1019768.3260128676,1.0,2725922.7700181915,1019768.3260128676,920278.809637392,2.6730804443359375
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,3422.9265024348765,1.0,13700.825372191524,3422.9265024348765,4.658262506537904,4.002664200486201
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,345609.8527857802,2.0,2129099.6864947304,691219.7055715604,671372.1819001355,6.16041374206543
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,1803386.6808917967,1.0,4923001.02548505,1803386.6808917967,1827798.410745063,2.7298643589019775
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,4388.325359608313,1.0,17564.99281698993,4388.325359608313,5.972074327220175,4.002664200486201
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,837738.3292698986,2.0,5182369.205730089,1675476.6585397972,1736007.4591408868,6.1861431244844685
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,1144253.2880250046,1.0,3068089.5289262575,1144253.2880250046,1097249.2968320572,2.681302785873413
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,3238.787728286112,1.0,11525.697332071153,3238.787728286112,0.0,3.558645486831665
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,399109.38026370323,2.0,2426549.032929157,798218.7605274065,795640.1176689933,6.079909801483154
SFH_0_Post2010_2020,Single family- Terraced houses,2020,1293648.0936952417,1.0,3430970.889574385,1293648.0936952417,1229747.7686562543,2.6521670818328857
SFH_1_Post2010_2020,Single family- Terraced houses,2020,11733.36201150448,1.0,46964.70807479374,11733.36201150448,15.967938632321646,4.002664200486201
SFH_2_Post2010_2020,Single family- Terraced houses,2020,303031.00252677116,2.0,1822664.7938936315,606062.0050535423,617300.8207166764,6.014779935701823
0_Education_1900,Education,1900,262618.54351929703,2.0,1893526.8571831395,525237.0870385941,418457.14742297924,7.2101795699891404
0_Education_1955,Education,1955,275466.384696283,2.0,1956518.4484003384,550932.769392566,470016.4729632942,7.102566981294318
0_Education_1975,Education,1975,58985.91841591467,2.0,313998.4618476953,117971.83683182934,98393.54640133036,5.323278339648215
0_Education_1985,Education,1985,58150.33732622246,2.0,309550.4311319171,116300.67465244493,96999.72582637561,5.323278339648215
0_Education_1995,Education,1995,121971.61950165546,2.0,649288.8801449762,243943.2390033109,203459.07167978524,5.323278339648215
0_Education_2005,Education,2005,60833.08677583615,2.0,307384.9994235637,121666.1735516723,72107.89866699798,5.052924579616463
0_Education_2020,Education,2020,50830.684023375834,2.0,238294.47512011076,101661.36804675167,67429.6988272186,4.688004493713379
0_Other non-residential buildings_1900,Other non-residential buildings,1900,292585.4900814567,2.0,1832586.120033027,585170.9801629134,580219.76906376,6.263421058654785
0_Other non-residential buildings_1955,Other non-residential buildings,1955,370134.72834610566,2.0,2103001.4543092637,740269.4566922113,649014.0436557974,5.681718826293945
0_Other non-residential buildings_1975,Other non-residential buildings,1975,102072.87515406524,2.0,509670.9667728337,204145.7503081305,150177.7811488994,4.993206726111654
0_Other non-residential buildings_1985,Other non-residential buildings,1985,100626.93404575084,2.0,502451.0839052369,201253.86809150167,148050.3968953366,4.993206726111654
0_Other non-residential buildings_1995,Other non-residential buildings,1995,152742.27709444045,2.0,867838.6713384887,305484.5541888809,267826.48398655746,5.681718826293945
0_Other non-residential buildings_2005,Other non-residential buildings,2005,79631.92989116258,2.0,389445.16069107305,159263.85978232516,136513.52940376324,4.890565395355225
0_Other non-residential buildings_2020,Other non-residential buildings,2020,84057.93751685845,2.0,397791.4784041629,168115.8750337169,137055.71249465123,4.73234878412741
0_Offices_1900,Offices,1900,36874.6411742237,2.0,262073.29239337816,73749.2823484474,94238.0981313849,7.107141494750977
0_Offices_1955,Offices,1955,38904.12686041742,2.0,273681.91889368923,77808.25372083484,83059.54331692136,7.034778594970703
0_Offices_1975,Offices,1975,16633.8909048398,1.0,73114.88918724672,16633.8909048398,21468.40619831252,4.395537376403809
0_Offices_1985,Offices,1985,16398.25899367611,1.0,72079.16031465324,16398.25899367611,21164.289644279157,4.395537376403809
0_Offices_1995,Offices,1995,10595.575138680328,2.0,53364.50279144335,21191.150277360655,14087.7851061532,5.036489486694336
0_Offices_2005,Offices,2005,7246.729915054126,2.0,35904.87506690508,14493.459830108251,9003.974210322767,4.954631328582764
0_Offices_2020,Offices,2020,12504.043232506656,1.0,54484.82507998832,12504.043232506656,15698.357630635113,4.357376575469971
0_Trade_1900,Trade,1900,206037.0298248393,3.0,1816462.339713293,618111.0894745179,376714.92176078894,8.816193580627441
0_Trade_1955,Trade,1955,215488.82739035378,3.0,1899791.2167357716,646466.4821710613,393996.44238559436,8.816193580627441
0_Trade_1975,Trade,1975,31219.09724899147,2.0,226997.50688996568,62438.19449798294,72148.2708980544,7.271110534667969
0_Trade_1985,Trade,1985,30776.8546256829,2.0,223781.91189274754,61553.7092513658,71126.23492005494,7.271110534667969
0_Trade_1995,Trade,1995,27306.093169203374,3.0,206676.5707242599,81918.27950761012,60663.28604204389,7.568881034851074
