Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_2005,Other non-residential buildings,2005,147246.0343344066,3.0,1183325.340489735,441738.1030032198,390706.45051954826,8.036381732375323
0_Other non-residential buildings_2020,Other non-residential buildings,2020,213807.4712497239,2.0,1583449.8669533455,427614.9424994478,579119.3442249915,7.405961343155777
0_Health_1900,Health,1900,17525.692213160746,5.0,270390.07818732416,87628.46106580373,36088.51891752987,15.428211045739888
0_Health_1955,Health,1955,19870.020678340243,5.0,306558.8725086489,99350.10339170121,40915.908394391845,15.428211045739888
0_Health_1975,Health,1975,1450.3694533116507,5.0,21105.12072361784,7251.847266558253,3480.180621329684,14.55154800415039
0_Health_1985,Health,1985,1429.823849872721,5.0,20806.15038890202,7149.1192493636045,3430.881175055202,14.55154800415039
0_Health_1995,Health,1995,12188.287041121606,4.0,146400.27242320278,48753.148164486425,22922.386437816313,12.011554366029317
0_Health_2005,Health,2005,17508.434389874375,5.0,282859.2157524606,87542.17194937187,43265.594074958695,16.155597322627894
0_Health_2020,Health,2020,22292.986640751384,5.0,333490.3035865247,111464.93320375691,32271.96785699192,14.95942687988281
0_Education_1900,Education,1900,108337.3782635102,3.0,1125873.6718886595,325012.1347905306,246827.69345262743,10.392292022705078
0_Education_1955,Education,1955,115338.66677042724,3.0,1191373.0872167433,346016.0003112817,248084.38410067747,10.329346788688653
0_Education_1975,Education,1975,24311.81805528383,3.0,200229.53820486923,72935.4541658515,48035.57398156525,8.235893249511719
0_Education_1985,Education,1985,23967.4223763051,3.0,197393.1321572073,71902.26712891531,47355.11297783054,8.235893249511719
0_Education_1995,Education,1995,77275.23473248103,4.0,963803.9566928054,309100.9389299241,212165.84887691823,12.472352365274546
0_Education_2005,Education,2005,129334.85592265577,3.0,1347908.2479556794,388004.5677679673,248125.06967666515,10.42184829711914
0_Education_2020,Education,2020,137069.81836999443,3.0,1315501.9397776218,411209.45510998333,291793.25020379433,9.597312927246094
0_Trade_1900,Trade,1900,39028.18470828581,3.0,312005.35753730696,117084.55412485742,84593.35584234755,7.994359970092773
0_Trade_1955,Trade,1955,88639.34617314207,2.0,580858.5360236104,177278.69234628414,143274.36203633738,6.553055286407471
0_Trade_1975,Trade,1975,18514.16339266435,2.0,91674.49169679714,37028.3267853287,13374.435325881492,4.9515870500052
0_Trade_1985,Trade,1985,18251.895969560057,2.0,90375.85172091569,36503.791939120114,13184.976120299252,4.9515870500052
0_Trade_1995,Trade,1995,17296.31479024534,3.0,148039.8891763262,51888.94437073601,29417.599375291917,8.559042256782742
0_Trade_2005,Trade,2005,57372.4918142756,3.0,550625.4944981559,172117.4754428268,83753.39118479138,9.597378065443335
0_Trade_2020,Trade,2020,118936.57201570482,2.0,779397.9319946973,237873.14403140964,192246.01956170943,6.553055286407471
0_Offices_1900,Offices,1900,9459.910293283083,3.0,80497.94760825679,28379.73087984925,22139.627539620556,8.509377479553223
0_Offices_1955,Offices,1955,17527.449905762387,2.0,121262.96754457976,35054.899811524774,7525.717538226139,6.918460369110107
0_Offices_1975,Offices,1975,1759.3959260565946,3.0,16114.96907369347,5278.187778169784,3307.4169249220386,9.15937614440918
0_Offices_1985,Offices,1985,1734.4727239674369,3.0,15886.688091035749,5203.418171902311,3260.5648098340553,9.15937614440918
0_Offices_1995,Offices,1995,14417.703115009697,3.0,122685.67819374787,43253.109345029094,33742.66425864402,8.509377479553223
0_Offices_2005,Offices,2005,17151.313339033342,2.0,80980.36926103753,34302.626678066685,14604.808267728533,4.721525848212486
0_Offices_2020,Offices,2020,28069.834991780408,2.0,132532.4514687505,56139.669983560816,23902.225448167075,4.721525848212486
0_Sport_1900,Sport,1900,4138.579043219827,1.0,10346.447608049568,4138.579043219827,0.0,2.5
0_Sport_1955,Sport,1955,4548.401097239375,1.0,11371.002743098437,4548.401097239375,0.0,2.5
0_Sport_1975,Sport,1975,4671.651592241449,2.0,21473.816161015777,9343.303184482898,1328.351264818504,4.596621930599213
0_Sport_1985,Sport,1985,4605.47403948075,2.0,21169.62297068256,9210.9480789615,1309.5341432552734,4.596621930599213
0_Sport_1995,Sport,1995,4244.406585330705,2.0,19509.932392510837,8488.81317066141,1206.8671528055665,4.596621930599213
0_Sport_2005,Sport,2005,5007.413258912192,2.0,23017.185601489055,10014.826517824384,1423.8227326266706,4.596621930599213
0_Sport_2020,Sport,2020,21927.05050437985,1.0,54817.626260949626,21927.05050437985,0.0,2.5
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,2755.0246650077634,4.0,35930.96549166457,11020.098660031053,10539.812003604795,13.041975975036623
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,3588.2350658120035,4.0,40942.930404818995,14352.940263248014,9018.082387628858,11.410325592912004
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,687.1011710193264,3.0,5479.938283269438,2061.303513057979,548.5608414843283,7.975445996023926
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,677.3678522777094,3.0,5402.310725283583,2032.103556833128,540.7900535064593,7.975445996023926
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,1068.3052593120958,4.0,13932.811525953623,4273.221037248383,4086.9821379911423,13.041975975036623
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,1973.0489567696522,4.0,22513.131007497093,7892.195827078609,4958.738131875254,11.410325592912004
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,2524.171052982763,3.0,20131.38991779087,7572.513158948288,2015.2220011798818,7.975445996023926
