Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_2_Post2010,Apartment Block,2020,183996.9126308811,4.0,1943253.2761088707,735987.6505235244,525860.908633147,10.56133631985043
Apartment Block_AB_3_Post2010,Apartment Block,2020,44024.35078372168,5.0,681851.2824731354,220121.75391860842,158164.8575462395,15.488048553466797
SFH_0_Before1945_1900,Single family- Terraced houses,1900,7012687.673509414,1.0,22592558.194550525,7012687.673509414,8084949.757586216,3.2216689586639404
SFH_1_Before1945_1900,Single family- Terraced houses,1900,6374404.699528491,2.0,41848879.08305755,12748809.399056982,13946267.680982828,6.56514310836792
SFH_2_Before1945_1900,Single family- Terraced houses,1900,2644151.314819918,2.0,17574465.481126945,5288302.629639836,4743807.375731984,6.646543025970459
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,12318340.727357438,1.0,39685615.943573244,12318340.727357438,14201853.913119266,3.2216689586639404
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,10775238.82661296,2.0,70825341.1700543,21550477.65322592,23745298.459498078,6.572971820831299
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,4465440.587775203,2.0,29639148.532294776,8930881.175550407,8280960.733586784,6.6374522176907425
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,3873767.754937038,1.0,11503054.70489129,3873767.754937038,3945769.178474807,2.9694745355425303
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,715350.1010975816,2.0,4116978.061413182,1430700.2021951631,1153841.1379885704,5.75519323348999
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,2065483.7560184589,2.0,12407137.287204491,4130967.5120369177,3928822.225757609,6.00689172744751
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,2992414.6605199645,1.0,8885899.13419818,2992414.6605199645,3048034.4418292935,2.9694745355425303
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,552594.8547639853,2.0,3180290.1689990717,1105189.7095279705,891321.1518237123,5.75519323348999
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,1595548.381726859,2.0,9584286.37493733,3191096.763453718,3034943.231160443,6.00689172744751
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,5164818.146147548,1.0,15358807.09899352,5164818.146147548,5158013.294664578,2.9737362796499807
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,2910596.001057262,2.0,17685714.175414544,5821192.002114524,5527096.517059691,6.076320509266926
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1053928.5919979669,2.0,6415508.0113234585,2107857.1839959337,1770430.4940203016,6.087232152191042
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,4370861.624389103,1.0,12724444.53855048,4370861.624389103,4168839.236098393,2.9111982103366
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,654681.6767521391,2.0,3710821.1128792674,1309363.3535042782,1105539.0826674108,5.668130397796631
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1933448.3414698949,2.0,11367190.301808147,3866896.6829397897,3695090.506990021,5.8792314529418945
SFH_0_Post2010_2020,Single family- Terraced houses,2020,4059114.49521651,1.0,11816886.854025654,4059114.49521651,3871501.142258055,2.9111982103366
SFH_1_Post2010_2020,Single family- Terraced houses,2020,586783.5447718368,2.0,3224317.592728216,1173567.0895436737,979731.0050425602,5.494901180267334
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1800114.0449907114,2.0,10604448.29247404,3600228.0899814228,3447577.5946405814,5.890986919403076
0_Other non-residential buildings_1900,Other non-residential buildings,1900,2364900.085350188,3.0,23703587.8961527,7094700.256050563,6279037.624900704,10.023082177124087
0_Other non-residential buildings_1955,Other non-residential buildings,1955,4238725.679746475,3.0,41100176.243475415,12716177.039239425,10392830.215503955,9.696352005004883
0_Other non-residential buildings_1975,Other non-residential buildings,1975,580348.8561281126,2.0,3919983.7319083246,1160697.7122562253,1365877.1788351315,6.75452995300293
0_Other non-residential buildings_1985,Other non-residential buildings,1985,448308.8649494896,2.0,3028115.6564980727,896617.7298989792,1055115.1109166918,6.75452995300293
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1193432.4033355624,2.0,8528638.311442059,2386864.806671125,2008153.0334477972,7.146310329437255
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1109031.7173759113,2.0,7639140.3603487965,2218063.4347518226,2002096.967078936,6.8881171211440435
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1247834.0987892284,2.0,8183360.430104743,2495668.1975784567,1525920.7867164912,6.558051617634945
0_Trade_1900,Trade,1900,2474524.585411037,3.0,25429588.152616877,7423573.75623311,4642514.729086708,10.276555061340332
0_Trade_1955,Trade,1955,4227257.187069592,3.0,43060627.08120426,12681771.561208777,6850224.787246883,10.186422348022461
0_Trade_1975,Trade,1975,424440.69129230006,3.0,3328641.4567056154,1273322.0738769001,601022.0816787967,7.842418328390847
0_Trade_1985,Trade,1985,327872.6623519408,3.0,2571314.5766071645,983617.9870558224,464278.55315272784,7.842418328390847
0_Trade_1995,Trade,1995,1359458.0923429097,3.0,11193150.571048431,4078374.2770287287,1926861.144386627,8.233538521042597
0_Trade_2005,Trade,2005,829214.1877886028,3.0,6397941.122482195,2487642.563365808,1080185.9705695668,7.715667696840307
0_Trade_2020,Trade,2020,1166707.4060867399,2.0,8344828.168387535,2333414.8121734797,1127411.336624656,7.152460098266602
0_Offices_1900,Offices,1900,342487.39301505755,5.0,4932012.341897921,1712436.9650752877,844712.599398221,14.400566101074219
0_Offices_1955,Offices,1955,582295.3451547493,5.0,8385382.608248795,2911476.7257737466,1436176.1181718223,14.400566101074219
0_Offices_1975,Offices,1975,42339.88727667633,3.0,428042.1941258078,127019.661830029,106865.29835767156,10.109667778015137
0_Offices_1985,Offices,1985,32706.787661705926,3.0,330654.75734593143,98120.36298511778,82551.48623682374,10.109667778015137
0_Offices_1995,Offices,1995,122281.65749523671,3.0,1153994.5424253005,366844.9724857101,253990.81222214556,9.43718433380127
0_Offices_2005,Offices,2005,58110.138497051645,3.0,486628.9066677207,174330.41549115494,122006.99683915378,8.374251365661621
0_Offices_2020,Offices,2020,56715.46163848441,3.0,488071.78686445864,170146.38491545324,135860.37775350336,8.605621337890625
0_Education_1900,Education,1900,475047.64083432255,4.0,5446137.6711524585,1900190.5633372902,1008405.2584262923,11.46440315246582
0_Education_1955,Education,1955,805337.3538537823,4.0,9232712.098319784,3221349.415415129,1709526.271948164,11.46440315246582
0_Education_1975,Education,1975,92974.25880368316,3.0,856816.3125934209,278922.7764110495,156117.77695778332,9.215629396977546
0_Education_1985,Education,1985,71820.91253161378,3.0,661874.9128440929,215462.73759484134,120598.12412369307,9.215629396977546
0_Education_1995,Education,1995,185389.10123649248,3.0,1886187.3130652711,556167.3037094774,378042.27229074185,10.174208195006821
0_Education_2005,Education,2005,102076.2192978252,3.0,953139.9805957316,306228.6578934756,195383.55419136415,9.337532161284102
0_Education_2020,Education,2020,102370.1125683391,3.0,972884.7117723619,307110.3377050173,217192.2181482588,9.50360107421875
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,183284.01498746345,3.0,1915564.3801537005,549852.0449623903,574792.4060416936,10.45134449005127
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,311035.0277065789,3.0,3222612.8805975984,933105.0831197366,896770.3122126586,10.360932350158691
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,30165.11891064594,3.0,251080.7103944646,90495.35673193782,85246.2321433194,8.323544526318862
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,23302.002023611785,3.0,193955.25139590492,69906.00607083536,65851.15343960609,8.323544526318862
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,68100.09606367945,3.0,571543.8843703802,204300.28819103833,158017.16719403645,8.39270305633545
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,41245.86265832074,3.0,310640.8685072528,123737.58797496221,93943.50585918204,7.531443119049071
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,40302.22984203748,3.0,312003.9934966636,120906.68952611243,90378.65726235957,7.7416062267409815
0_Sport_1900,Sport,1900,70981.20018336277,3.0,680465.6875133576,212943.6005500883,112278.43470977868,9.586562156677246
0_Sport_1955,Sport,1955,120827.29447900534,3.0,1158318.3687461303,362481.88343701605,191125.2480836468,9.586562156677246
0_Sport_1975,Sport,1975,23440.771866910312,5.0,350883.1620638301,117203.85933455155,34413.304438567575,14.968925257924086
0_Sport_1985,Sport,1985,18107.56705769173,5.0,271050.81788943586,90537.83528845865,26583.647558029752,14.968925257924086
0_Sport_1995,Sport,1995,33393.27168444048,5.0,499861.3879619423,166966.3584222024,49024.530045388776,14.968925257924086
0_Sport_2005,Sport,2005,31899.950082556858,3.0,271237.2518879872,95699.85024767058,51176.839774229236,8.502748474089364
0_Sport_2020,Sport,2020,21977.35359111182,3.0,166827.7398870814,65932.06077333546,26048.062880613383,7.590893016097745
0_Health_1900,Health,1900,85403.00810672368,5.0,1282268.0062523368,427015.04053361836,147221.2594621454,15.01431898803791
0_Health_1955,Health,1955,144547.9642971507,5.0,2170289.245028936,722739.8214857535,249177.79628936,15.01431898803791
0_Health_1975,Health,1975,10367.469514229746,4.0,117413.21585211068,41469.878056918984,17189.984305082748,11.325156605568656
0_Health_1985,Health,1985,8008.680367411219,4.0,90699.55936487518,32034.721469644875,13278.948120490457,11.325156605568656
0_Health_1995,Health,1995,24649.934328668085,5.0,334940.8296446327,123249.67164334042,46960.09774850686,13.587899471808882
0_Health_2005,Health,2005,18215.986933493514,4.0,225871.0606438479,72863.94773397406,24108.37087997168,12.399605987229904
0_Health_2020,Health,2020,16582.47137202475,4.0,218227.53472434834,66329.885488099,39027.52384521391,13.160133361816404
