Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_1_1980to1989,Apartment Block,1985,27844.754743877416,4.0,296972.35439397563,111379.01897550967,46118.663870437165,10.665288925170898
Apartment Block_AB_2_1980to1989,Apartment Block,1985,47699.379305398295,4.0,610766.3000753372,190797.51722159318,88659.34637801663,12.804491567172548
Apartment Block_AB_3_1980to1989,Apartment Block,1985,13919.708540289716,6.0,265886.8551772751,83518.2512417383,56996.34327350019,19.10146713256836
Apartment Block_AB_0_1990to2000,Apartment Block,1995,16911.095383998065,3.0,151734.81986880128,50733.286151994194,52857.29394407685,8.972500977812393
Apartment Block_AB_1_1990to2000,Apartment Block,1995,43815.02766433167,3.0,407362.69872385357,131445.082992995,76745.04722056258,9.297328346901256
Apartment Block_AB_2_1990to2000,Apartment Block,1995,16046.241518879278,3.0,167221.29157177385,48138.72455663783,25098.968636479833,10.42121243002786
Apartment Block_AB_3_1990to2000,Apartment Block,1995,17073.317546563798,5.0,235753.93929522403,85366.587732819,21780.82455600915,13.80832627591304
Apartment Block_AB_0_2000to2010,Apartment Block,2005,11385.655284769271,3.0,96111.41170873208,34156.96585430781,32093.663107341938,8.441447532431575
Apartment Block_AB_1_2000to2010,Apartment Block,2005,16222.4965640507,3.0,148704.60603189134,48667.4896921521,17461.004252775154,9.166567269394466
Apartment Block_AB_2_2000to2010,Apartment Block,2005,4670.9367951005015,3.0,45049.43243326223,14012.810385301505,8214.04188048341,9.644624710083008
Apartment Block_AB_3_2000to2010,Apartment Block,2005,7172.614696914903,5.0,104115.5976538146,35863.07348457452,5309.737687770496,14.515710386422539
Apartment Block_AB_0_Post2010,Apartment Block,2020,40433.16134244153,3.0,348468.9109909622,121299.48402732461,66275.11699914838,8.618393898010254
Apartment Block_AB_1_Post2010,Apartment Block,2020,8878.61381216472,4.0,97028.33855712757,35514.45524865888,12758.381731336449,10.928320637641386
Apartment Block_AB_2_Post2010,Apartment Block,2020,22461.3184722927,4.0,262945.60070981056,89845.2738891708,44419.01199747264,11.70659687828071
Apartment Block_AB_3_Post2010,Apartment Block,2020,15010.108463989938,5.0,229307.13957130053,75050.54231994969,24080.231351029615,15.276847607158919
