Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,1691530.9054194896,3.0,17133358.972436737,5074592.716258469,3904564.564745948,10.128906848549578
Apartment Block_AB_1_Before1945,Apartment Block,1900,2954069.4799169726,4.0,32384722.0534686,11816277.91966789,4735727.890612683,10.962748937908803
Apartment Block_AB_2_Before1945,Apartment Block,1900,1357798.5858427475,4.0,17993333.004653353,5431194.34337099,1642061.9986091263,13.251842498779299
Apartment Block_AB_3_Before1945,Apartment Block,1900,680217.7524784365,6.0,12125707.420712596,4081306.5148706185,1656622.5982251111,17.826214291719758
Apartment Block_AB_0_1945to1969,Apartment Block,1955,1404172.0892387026,3.0,14222728.291232063,4212516.267716108,3241253.5679252343,10.128906848549578
Apartment Block_AB_1_1945to1969,Apartment Block,1955,2452229.4568083095,4.0,26883175.873133976,9808917.827233238,3931218.108355224,10.962748937908803
Apartment Block_AB_2_1945to1969,Apartment Block,1955,1127134.521125019,4.0,14936609.148885781,4508538.084500076,1363107.0055291993,13.251842498779299
Apartment Block_AB_3_1945to1969,Apartment Block,1955,564661.7390050174,6.0,10065781.161838574,3387970.4340301044,1375194.0371748174,17.826214291719758
Apartment Block_AB_0_1970to1979,Apartment Block,1975,160394.41680769436,3.0,1581033.9246009856,481183.2504230831,392847.61286758207,9.857163086272346
Apartment Block_AB_1_1970to1979,Apartment Block,1975,297671.59052972955,4.0,3263298.9129254166,1190686.3621189182,477203.2828267463,10.962748937908803
Apartment Block_AB_2_1970to1979,Apartment Block,1975,83005.4211129468,5.0,1189314.2341981092,415027.105564734,160393.7539794905,14.328151321343102
Apartment Block_AB_3_1970to1979,Apartment Block,1975,46236.34388187557,7.0,939968.960162889,323654.407173129,160249.9964772928,20.32965587772939
Apartment Block_AB_0_1980to1989,Apartment Block,1985,206629.00625412635,3.0,2036775.8130013118,619887.0187623791,506088.1386754118,9.857163086272346
Apartment Block_AB_1_1980to1989,Apartment Block,1985,383477.09456114064,4.0,4203963.111112498,1533908.3782445625,614759.8032038681,10.962748937908803
Apartment Block_AB_2_1980to1989,Apartment Block,1985,106932.19888593217,5.0,1532140.7267615923,534660.9944296608,206628.15236197843,14.328151321343102
Apartment Block_AB_3_1980to1989,Apartment Block,1985,59564.229100259385,7.0,1210920.2802305082,416949.6037018157,206442.9559541988,20.32965587772939
Apartment Block_AB_0_1990to2000,Apartment Block,1995,341629.76122839516,3.0,3285513.8854748877,1024889.2836851855,902030.7035012086,9.61717700958252
Apartment Block_AB_1_1990to2000,Apartment Block,1995,1359635.3326347633,3.0,13976908.923636617,4078905.99790429,2063121.0423488235,10.279895342636857
Apartment Block_AB_2_1990to2000,Apartment Block,1995,270802.82936564187,4.0,3597191.229395001,1083211.3174625675,469521.74054997007,13.283432960510254
Apartment Block_AB_3_1990to2000,Apartment Block,1995,207852.6565754226,6.0,3559836.663751538,1247115.9394525355,684954.807011249,17.126731610763876
Apartment Block_AB_0_2000to2010,Apartment Block,2005,630038.1567849971,3.0,5759612.189388322,1890114.4703549913,901580.4277746822,9.141687892014152
Apartment Block_AB_1_2000to2010,Apartment Block,2005,123358.93750021844,4.0,1383565.293442457,493435.75000087376,264658.8629867337,11.21576856512733
Apartment Block_AB_2_2000to2010,Apartment Block,2005,293232.4303990749,4.0,3873481.7251813007,1172929.7215962997,518793.01289997064,13.209595268537257
Apartment Block_AB_3_2000to2010,Apartment Block,2005,40221.047768435594,8.0,908529.1877972549,321768.38214748475,106121.69774586943,22.588401799672766
