Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,910486.4886186022,3.0,9492287.824846618,2731459.4658558066,2681149.577169102,10.42551201308698
Apartment Block_AB_1_Before1945,Apartment Block,1900,106765.2311987238,4.0,1334435.5704289763,427060.9247948952,252979.99940430012,12.498784065246582
Apartment Block_AB_2_Before1945,Apartment Block,1900,312662.3941369077,6.0,5718886.828607471,1875974.3648214461,1305917.5374194547,18.29093276277831
Apartment Block_AB_3_Before1945,Apartment Block,1900,37578.05202498903,6.0,696275.9599014322,225468.31214993418,114177.94992627467,18.528793334960938
Apartment Block_AB_0_1945to1969,Apartment Block,1955,951210.5275581455,3.0,9916856.78203225,2853631.5826744363,2801071.4443777353,10.42551201308698
Apartment Block_AB_1_1945to1969,Apartment Block,1955,111540.60292260612,4.0,1394121.9104370656,446162.4116904245,264295.233046369,12.498784065246582
Apartment Block_AB_2_1945to1969,Apartment Block,1955,326647.0887731573,6.0,5974679.937907098,1959882.5326389435,1364328.3291341027,18.29093276277831
Apartment Block_AB_3_1945to1969,Apartment Block,1955,39258.83485160699,6.0,727418.8375367877,235553.00910964195,119284.87609921495,18.528793334960938
Apartment Block_AB_0_1970to1979,Apartment Block,1975,112449.71956429428,3.0,1037136.3698660962,337349.15869288286,376995.6102059012,9.223112106323242
Apartment Block_AB_1_1970to1979,Apartment Block,1975,138912.87298807717,4.0,1694868.6334430925,555651.4919523087,342048.3762887439,12.200947233943987
Apartment Block_AB_2_1970to1979,Apartment Block,1975,19112.88403146873,5.0,293827.490904462,95564.42015734364,44974.929799633894,15.373268127441404
Apartment Block_AB_3_1970to1979,Apartment Block,1975,38420.65956989368,7.0,756794.2839978774,268944.61698925577,148908.56402213953,19.697586987572155
Apartment Block_AB_0_1980to1989,Apartment Block,1985,110856.78244078305,3.0,1022444.5321976279,332570.34732234915,371655.176230391,9.223112106323242
Apartment Block_AB_1_1980to1989,Apartment Block,1985,136945.06485859765,4.0,1670859.5102887868,547780.2594343906,337202.99687171873,12.200947233943987
Apartment Block_AB_2_1980to1989,Apartment Block,1985,18842.135268118684,5.0,289665.1975703086,94210.67634059342,44337.82518449799,15.373268127441404
Apartment Block_AB_3_1980to1989,Apartment Block,1985,37876.40125448118,7.0,746073.7084863301,265134.80878136825,146799.1592094046,19.697586987572155
Apartment Block_AB_0_1990to2000,Apartment Block,1995,262231.59347128373,3.0,2399530.3596387906,786694.7804138513,812290.6471406549,9.150424355338238
Apartment Block_AB_1_1990to2000,Apartment Block,1995,229749.7516934054,4.0,3028429.361557042,918999.0067736215,603677.1123426129,13.181426048278809
Apartment Block_AB_2_1990to2000,Apartment Block,1995,21636.410214352327,5.0,317368.3919562521,108182.05107176164,43795.26556103703,14.668255445893168
Apartment Block_AB_3_1990to2000,Apartment Block,1995,61958.86635223512,7.0,1233014.894396136,433712.0644656458,226497.5626111262,19.900539938650056
Apartment Block_AB_0_2000to2010,Apartment Block,2005,139765.26354977977,3.0,1209517.4338082522,419295.7906493393,413613.73417788424,8.65392017364502
Apartment Block_AB_1_2000to2010,Apartment Block,2005,108775.303173741,4.0,1271439.780576464,435101.212694964,238960.11999013094,11.68868064238498
Apartment Block_AB_2_2000to2010,Apartment Block,2005,8363.700211365782,4.0,110987.80220519217,33454.80084546313,16201.190160785272,13.270179394326712
Apartment Block_AB_3_2000to2010,Apartment Block,2005,38374.64145929546,6.0,689018.9534823148,230247.84875577278,139637.83654090378,17.955059051513672
Apartment Block_AB_0_Post2010,Apartment Block,2020,110821.40034998325,3.0,959695.3432419035,332464.20104994974,309272.8662030371,8.65983772277832
Apartment Block_AB_1_Post2010,Apartment Block,2020,112159.2982800813,4.0,1363753.9633777833,448637.1931203252,260412.3793020271,12.159080738649525
Apartment Block_AB_2_Post2010,Apartment Block,2020,7846.279670369176,4.0,104181.23184198969,31385.118681476702,14360.633656163727,13.277787208557129
Apartment Block_AB_3_Post2010,Apartment Block,2020,22324.636930805093,6.0,423341.37052608124,133947.82158483056,74998.630960651,18.96296776687666
SFH_0_Before1945_1900,Single family- Terraced houses,1900,5502456.532391139,1.0,14437415.195943996,5502456.532391139,5453045.193542768,2.623812675476074
SFH_1_Before1945_1900,Single family- Terraced houses,1900,39935.31589254104,2.0,189622.38346508428,79870.63178508208,56427.30125260034,4.748237975012517
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1094454.9380297307,2.0,6516072.092661326,2188909.8760594614,2142830.461175729,5.953714370727539
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,4283672.312326705,1.0,10868976.52698377,4283672.312326705,4659297.161100092,2.5373034477233887
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,2414897.668363547,1.0,7583763.475559396,2414897.668363547,2252111.4847789872,3.1404078006744385
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1027492.3664656531,2.0,6335066.087249647,2054984.7329313061,2055697.8863517565,6.165560245513916
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1661563.9288641876,1.0,4378743.455542043,1661563.9288641876,1543249.9163805356,2.635314464569092
