Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,663332.775657967,3.0,5746607.774902031,1989998.326973901,1514084.4633648198,8.663235084685674
Apartment Block_AB_1_Before1945,Apartment Block,1900,58045.477368991036,4.0,654530.0014494287,232181.90947596414,114787.77981887366,11.276158472926793
Apartment Block_AB_2_Before1945,Apartment Block,1900,404702.5993090221,4.0,5037990.612545174,1618810.3972360883,959244.6682052236,12.448624301269373
Apartment Block_AB_3_Before1945,Apartment Block,1900,54626.83555905137,6.0,1052088.2759592717,327761.0133543082,231662.3805578998,19.259550094604492
Apartment Block_AB_0_1945to1969,Apartment Block,1955,693305.7256445141,3.0,6006270.486817014,2079917.1769335424,1582498.9599209826,8.663235084685674
Apartment Block_AB_1_1945to1969,Apartment Block,1955,60641.722684202265,4.0,683805.6750583443,242566.89073680906,119921.98232880868,11.276158472926793
Apartment Block_AB_2_1945to1969,Apartment Block,1955,422804.0479512752,4.0,5263328.746001305,1691216.1918051008,1002149.5522522209,12.448624301269373
Apartment Block_AB_3_1945to1969,Apartment Block,1955,57070.17261705215,6.0,1099145.8484258414,342421.0357023129,242024.1244438315,19.259550094604492
Apartment Block_AB_0_1970to1979,Apartment Block,1975,65797.7625404951,3.0,542561.5292744648,197393.2876214853,180083.1855745402,8.245896339416504
Apartment Block_AB_1_1970to1979,Apartment Block,1975,114215.44977402507,3.0,1107968.212737057,342646.3493220752,208520.3869248047,9.700685983631539
Apartment Block_AB_2_1970to1979,Apartment Block,1975,9610.135183768123,4.0,102529.61262897286,38440.54073507249,15709.317668589872,10.668904304504395
Apartment Block_AB_3_1970to1979,Apartment Block,1975,35486.025256057685,5.0,522543.7011865997,177430.12628028842,114464.73924001615,14.725337577710206
Apartment Block_AB_0_1980to1989,Apartment Block,1985,64865.68641793256,3.0,534875.7261873689,194597.05925379766,177532.16817108783,8.245896339416504
Apartment Block_AB_1_1980to1989,Apartment Block,1985,112597.49971840439,3.0,1092272.9873102817,337792.4991552132,205566.53460193131,9.700685983631539
Apartment Block_AB_2_1980to1989,Apartment Block,1985,9474.000196900208,4.0,101077.20148158411,37896.00078760083,15486.783051373506,10.668904304504395
Apartment Block_AB_3_1980to1989,Apartment Block,1985,34983.33830214392,5.0,515141.46609430865,174916.6915107196,112843.25780658133,14.725337577710206
Apartment Block_AB_0_1990to2000,Apartment Block,1995,337617.327659071,3.0,2910276.458701741,1012851.982977213,781998.0407284402,8.620044708251953
Apartment Block_AB_1_1990to2000,Apartment Block,1995,21752.757648473027,4.0,235194.32800882895,87011.03059389211,35861.63446062803,10.812161465208014
Apartment Block_AB_2_1990to2000,Apartment Block,1995,199900.38574231733,4.0,2428805.521636472,799601.5429692693,450944.87388180895,12.150079213790697
Apartment Block_AB_3_1990to2000,Apartment Block,1995,45568.47995112149,6.0,787679.5394485256,273410.8797067289,149971.35815459685,17.28562243668038
Apartment Block_AB_0_2000to2010,Apartment Block,2005,239275.08677497925,3.0,2022880.7597406118,717825.2603249378,571279.4604703201,8.454205521375417
Apartment Block_AB_1_2000to2010,Apartment Block,2005,21359.41164028933,3.0,220111.0249028537,64078.234920867995,39103.096982383584,10.305107116699219
Apartment Block_AB_2_2000to2010,Apartment Block,2005,123376.4682110616,4.0,1353897.4727287872,493505.8728442464,253903.49695744042,10.973709106445312
Apartment Block_AB_3_2000to2010,Apartment Block,2005,38213.310758240186,5.0,620419.638734633,191066.55379120095,102834.53953872342,16.23569448509111
Apartment Block_AB_0_Post2010,Apartment Block,2020,197929.94687663668,3.0,1671427.9245912211,593789.84062991,429593.40563069494,8.44454288482666
Apartment Block_AB_1_Post2010,Apartment Block,2020,26418.336924475007,3.0,243276.93221940694,79255.01077342502,43877.462504752046,9.208639170394767
Apartment Block_AB_2_Post2010,Apartment Block,2020,94112.72685362269,4.0,1068567.4874351772,376450.90741449076,213463.11247494622,11.35412311553955
Apartment Block_AB_3_Post2010,Apartment Block,2020,18848.916261790593,6.0,313610.30356008856,113093.49757074357,66131.775233795,16.638107952966017
SFH_0_Before1945_1900,Single family- Terraced houses,1900,5282297.765147037,1.0,14060143.89548337,5282297.765147037,5338337.4956377,2.661747694015503
SFH_1_Before1945_1900,Single family- Terraced houses,1900,65360.2681649297,2.0,372281.4974404695,130720.5363298594,93973.39382735481,5.69583797454834
SFH_2_Before1945_1900,Single family- Terraced houses,1900,2347334.3423606353,2.0,14094874.01164713,4694668.684721271,3993497.066366372,6.00462991457467
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,6930045.48558628,1.0,19274249.95803018,6930045.48558628,7532274.8737698635,2.781258795215481
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,70215.97925741092,2.0,388916.26704107056,140431.95851482183,99869.38818518624,5.5388569831848145
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,2430132.6106145903,2.0,14636006.7777915,4860265.221229181,4161583.660022176,6.022719383239746
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1513534.7624193789,1.0,4088897.0649028416,1513534.7624193789,1447869.3949129872,2.7015547752380376
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,22889.954490031887,2.0,115844.35192488653,45779.908980063774,25399.96621077943,5.0609253930729485
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,625992.9618760602,2.0,3660304.747728326,1251985.9237521205,1107466.6433862976,5.847197924971281
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1492094.3735938282,1.0,4030974.680088215,1492094.3735938282,1427359.2067320913,2.7015547752380376
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,22565.70060657238,2.0,114203.3272122838,45131.40121314476,25040.156072791953,5.0609253930729485
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,617125.2881113517,2.0,3608453.7040919997,1234250.5762227033,1091778.5230767424,5.847197924971281
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,3352213.2448187396,1.0,9037971.650849817,3352213.2448187396,3426525.5935402135,2.6961207389831543
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,33325.78281454334,2.0,150161.847108129,66651.56562908668,36685.03217552907,4.505876064300537
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1427793.494185563,2.0,8292131.141382153,2855586.988371126,2682342.954353325,5.80765438079834
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,2906756.006248502,1.0,7738654.062682592,2906756.006248502,2911002.70013435,2.662299156188965
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,27300.081994767505,2.0,140630.3253129107,54600.16398953501,31889.784941418402,5.151278495788574
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,871059.2348899527,2.0,4982234.349973526,1742118.4697799054,1583932.9752298747,5.719742298126221
SFH_0_Post2010_2020,Single family- Terraced houses,2020,2945603.678634275,1.0,7776967.086501833,2945603.678634275,2903943.3375338702,2.6401946544647217
SFH_1_Post2010_2020,Single family- Terraced houses,2020,42459.0262426659,2.0,233828.86135294358,84918.0524853318,53192.450232385665,5.50716495513916
SFH_2_Post2010_2020,Single family- Terraced houses,2020,745117.1757920563,2.0,4198573.084234643,1490234.3515841125,1334597.683527795,5.634782314300537
0_Other non-residential buildings_1900,Other non-residential buildings,1900,608864.0589819285,2.0,3987421.3003284833,1217728.117963857,1108739.1947721338,6.548951677318225
0_Other non-residential buildings_1955,Other non-residential buildings,1955,683549.2805734673,2.0,4309614.799886783,1367098.5611469345,1286820.088251318,6.304760932922362
0_Other non-residential buildings_1975,Other non-residential buildings,1975,172630.70274265198,2.0,872833.4676976728,345261.40548530396,283927.9635855237,5.056073188781738
0_Other non-residential buildings_1985,Other non-residential buildings,1985,170185.25551412973,2.0,860469.1075309608,340370.51102825947,279905.9047013329,5.056073188781738
0_Other non-residential buildings_1995,Other non-residential buildings,1995,439541.54514782625,2.0,2669474.261613262,879083.0902956525,809494.7810577012,6.073315005332355
0_Other non-residential buildings_2005,Other non-residential buildings,2005,222825.88731553577,2.0,1236734.0803900945,445651.77463107154,408482.1926671687,5.550226211547852
0_Other non-residential buildings_2020,Other non-residential buildings,2020,199491.6616690592,2.0,970242.0961696408,398983.3233381184,340267.300544733,4.863572181674416
0_Trade_1900,Trade,1900,152809.8640358229,3.0,1439246.982802602,458429.59210746863,301850.9507277978,9.418547630310059
0_Trade_1955,Trade,1955,159778.23430388092,3.0,1496987.812142633,479334.7029116428,293735.7729021419,9.36915981494403
0_Trade_1975,Trade,1975,24169.534027037396,3.0,190807.40573709944,72508.60208111219,47132.787466395246,7.894542175436712
0_Trade_1985,Trade,1985,23827.153911205955,3.0,188104.4714726372,71481.46173361786,46465.11513087769,7.894542175436712
0_Trade_1995,Trade,1995,52153.17669834925,3.0,431112.3726688405,156459.53009504775,122512.91023014626,8.26627254486084
0_Trade_2005,Trade,2005,54237.93943551372,3.0,441213.2678965677,162713.81830654116,104809.38217065019,8.134771941717087
0_Trade_2020,Trade,2020,45652.897105590906,3.0,352665.6974194787,136958.69131677272,59947.89901711173,7.724935760457781
0_Education_1900,Education,1900,144277.37862703178,3.0,1209596.4750510673,432832.13588109537,266801.6876241876,8.38382625579834
0_Education_1955,Education,1955,150949.81334762683,3.0,1265537.0084516925,452849.4400428805,279140.5370055517,8.38382625579834
0_Education_1975,Education,1975,36641.75838317925,3.0,286976.38208792114,109925.27514953775,60882.42617274486,7.831948977090041
0_Education_1985,Education,1985,36122.6995769372,3.0,282911.1400013241,108368.0987308116,60019.979585987945,7.831948977090041
0_Education_1995,Education,1995,72363.22677807946,3.0,552796.7121898194,217089.6803342384,116919.69937279122,7.639193783952081
0_Education_2005,Education,2005,71199.11191856409,2.0,525669.3725199668,142398.22383712817,127008.54225483489,7.383088894721263
0_Education_2020,Education,2020,57237.39109634676,2.0,426695.65815751744,114474.78219269351,94892.12957796016,7.45484114465084
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,13857.227044863424,3.0,130247.63552269273,41571.681134590275,29572.882276098917,9.399256799431075
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,14542.65088495994,3.0,136690.11021221205,43627.95265487982,31035.653901820348,9.399256799431075
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,3596.3853856352453,3.0,33803.34978930663,10789.156156905736,7675.091220237847,9.399256799431075
