Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Before1945,Apartment Block,1900,2102506.7245320845,3.0,21922353.608110916,6307520.173596254,7548833.498600181,10.426769794512673
Apartment Block_AB_1_Before1945,Apartment Block,1900,1668431.485601419,4.0,18455751.98840075,6673725.942405676,3513600.999488688,11.061738014221191
Apartment Block_AB_2_Before1945,Apartment Block,1900,614820.5622882893,4.0,8290978.551393567,2459282.249153157,1389363.4127586435,13.48520049579267
Apartment Block_AB_3_Before1945,Apartment Block,1900,698773.8365035739,5.0,10756987.118304685,3493869.1825178694,2493905.612787607,15.394089698791502
Apartment Block_AB_0_1945to1969,Apartment Block,1955,2188702.422838865,3.0,22782426.322385237,6566107.268516595,7969631.760077881,10.409101796869765
Apartment Block_AB_1_1945to1969,Apartment Block,1955,1761833.843014168,4.0,19521935.431003053,7047335.372056672,3918301.811330352,11.080463409423828
Apartment Block_AB_2_1945to1969,Apartment Block,1955,642731.6029383324,4.0,8667364.530605618,2570926.4117533294,1452436.4149803973,13.48520049579267
Apartment Block_AB_3_1945to1969,Apartment Block,1955,726802.2077252058,5.0,11205352.099827554,3634011.038626029,2532527.148495626,15.417333602905273
Apartment Block_AB_0_1970to1979,Apartment Block,1975,230680.82215108533,3.0,2217527.280214064,692042.466453256,767789.2615664304,9.612967647400206
Apartment Block_AB_1_1970to1979,Apartment Block,1975,235394.01119653802,4.0,2489386.3579575303,941576.0447861521,479501.27006644796,10.57540225982666
Apartment Block_AB_2_1970to1979,Apartment Block,1975,54584.06214866518,4.0,618015.6669820406,218336.24859466072,107117.97274895708,11.322273254394531
Apartment Block_AB_3_1970to1979,Apartment Block,1975,90994.85483992465,5.0,1325756.9832783851,454974.27419962327,330946.5510623411,14.56958182537481
Apartment Block_AB_0_1980to1989,Apartment Block,1985,227413.05014853747,3.0,2186114.2936744913,682239.1504456124,756912.9337061092,9.612967647400206
Apartment Block_AB_1_1980to1989,Apartment Block,1985,232059.47323112498,4.0,2454122.2776226234,928237.8929244999,472708.7642530126,10.57540225982666
Apartment Block_AB_2_1980to1989,Apartment Block,1985,53810.836752589916,4.0,609260.9977604391,215243.34701035966,105600.56393683887,11.322273254394531
Apartment Block_AB_3_1980to1989,Apartment Block,1985,89705.84244501017,5.0,1306976.6117167564,448529.2122250509,326258.43757368275,14.56958182537481
Apartment Block_AB_0_1990to2000,Apartment Block,1995,1223182.0261135676,3.0,11565937.494574212,3669546.078340703,3849597.785125985,9.455614330209558
Apartment Block_AB_1_1990to2000,Apartment Block,1995,1568404.2436193337,3.0,16147716.207593482,4705212.730858001,2983836.037931518,10.295634096430488
Apartment Block_AB_2_1990to2000,Apartment Block,1995,406747.9609715384,3.0,4246397.8637937885,1220243.882914615,845944.5295994902,10.439874987083032
Apartment Block_AB_3_1990to2000,Apartment Block,1995,390654.8374742145,5.0,5682942.845705674,1953274.1873710724,1267450.3648432116,14.547222510922525
